a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-302.5189793043813,103.3714119194653,11.562192571608481,37.80582426559375,0.4170929885898833,28.33072628723115,-0.2816285945759966,10.319209624990043,2.3739474873509425,0.3990052632382669,6.848912997543736,-1.3235258859305579,2.7902403735810024,4.7558713554412675,9.550444054401572,-7.394811492010667,2.673249341489116,1.8977222212057352,-1.27918575398423,0.4274429524404096,0.3153227032383977,4.941683324387457,0.411383125303108,3.589878643948401,2.289075042451977,0.6292544837459432,-1.3999207004698047,3.7545059115638337,1.0798273616353087,-0.5451551619185298,1.187312972728812,-0.6690160327569291,1.444216975790002,-0.6811654813051792,0.6187162150579191,-0.49340566116057816,1.0688870197801532,0.7026633568458641,1.5794182974937767,0.96324345825528,0.6888101841166522,0.7472570031377058,0.7936968477790564,0.7731029674400787,0.729731426417897,0.6872356439324095,0.6520425484498498,0.6609793162856475,0.6727168542433362,0.6682328527217227,0.6424609497300374,0.6493188413560899,20.44718403287028,12.86305688363611,14.961463024183635,14.04288427284585,15.914940670143777,16.03913548025824,61.16740657850642,-0.0032112380378453245,0.032481159974857836,-0.006345296445772127,-0.014670753336349717,-0.007708899731451727,0.005708094011479971,Uzuntulu
-337.00497651645486,99.51852289080074,-41.33220634325375,27.894309166821493,-29.281027262250618,16.390490381170924,-19.801154943788678,1.7018452636195363,-11.706620578615663,-12.704395476626518,-5.843879340654022,-8.766697618215916,-2.7004176162969746,-7.4988942291425325,6.926583298238308,-15.730333170209168,2.745588196844655,-0.5753337321355241,-3.509486743845639,2.6219792645023414,1.3471914296488956,5.119904747352621,-0.10670611360606168,5.934257067800263,2.0075726101555778,5.3526834487825035,2.165353970777574,6.7655128012048324,4.058469533462006,3.804220222570288,5.454318886434788,1.0420574507859277,3.71562588847381,0.28753346947892294,2.2765905027451487,0.2391071431347815,2.3104931380876796,0.38722048409640825,0.3183036279966148,-0.9601714995353284,0.5489136188651441,0.5722949183735174,0.5927169426641457,0.5328952508317522,0.5424093822639713,0.516685341653237,0.5204814072195476,0.5437769034365458,0.5475555918821837,0.5845925775126459,0.5816098719942443,0.5603316480642008,16.00023127482675,18.30866010501398,18.80386447812335,16.911028882186425,17.43393308573909,18.06421881376973,64.7190083181376,0.006259425569316705,0.004370119841363837,0.004719522727870165,-0.0020495006557773336,0.002703322468800218,-0.002814474477506559,Sinirli
-255.62078991820607,92.69547666397828,-30.923572750705922,40.970614121337135,-16.026167805375728,17.28597896310595,-18.66243873929673,2.9707199602023366,-9.762674397883023,-9.089428767628263,-1.6497394068168498,-9.513873663116875,-1.498562162927713,-2.1934777125504645,6.401752955907185,-12.694352089598588,3.5832601266465627,-3.489965667695955,0.23252891955374536,5.566107473891619,5.251710461937246,13.531540352360652,6.886973972502351,12.902915295220248,4.862420001912085,6.483142646523902,2.639905550130834,4.0657606681934055,3.879790971959041,2.570872961601269,4.675872238355228,0.9820876901014315,2.4672764531592755,-0.7993473564830466,0.8572211204344358,-1.2930293398470991,0.670444318340021,-0.6580012255892662,0.44365316583446407,0.34620778486854903,0.5559905809720134,0.5746585759728712,0.6148994969640925,0.6492393190499304,0.6191730331867837,0.5687446877270509,0.5739515870234022,0.5483047505042054,0.5600568669777107,0.5875180944549169,0.5730004300680545,0.5460825499996389,16.102307071914588,18.452211121956573,18.095085283716713,15.039099643171737,15.888826137770053,16.562103708658665,63.95282740286992,-0.006097522043685251,0.02608353651334163,-0.017497138524632527,0.027885556965680278,0.006958964737737969,0.015669324825374815,Korku
-275.1170081114616,95.68209038031485,-37.10748844354897,41.92300383766299,-16.487838076656008,8.466251310696348,-23.5215965159634,-2.338940135915888,-16.06142097172057,-5.049273525888828,-4.059361823583048,-6.031404253760167,2.846319319135836,-12.524680433043203,10.921460383931294,-12.598199074853403,-2.3797867473784295,4.258232659298657,2.396379734922671,4.797365610949566,3.713348799120479,10.975809284844928,3.3609967613937353,11.60865887345143,8.160771453531726,6.932060919134747,7.676440198470212,6.795487473036448,3.853559519886754,2.85579301814334,0.4196514605438679,-0.2589651608427121,1.8460401678101899,-1.5056692889226084,0.8368381894006542,-0.459569647179023,1.5080430884442557,-1.9489211221790594,0.08194507917535872,2.0791011994791195,0.5083109140007948,0.5040130916009627,0.5241603766974721,0.5048268470910684,0.5210331518577183,0.5386362534855655,0.49954808445683196,0.4973997168056449,0.4673180640170968,0.4316891816519479,0.4388896292867,0.4907425149262599,18.797545299070432,22.403187186746624,21.92129168072109,17.920046496993717,19.186879286750127,18.98071687588128,63.66448718018048,0.006112949410122063,0.008606029505645058,-0.023234819863256793,0.030027153104583353,0.001108592609751646,-0.008133238983237314,Mutlu
-263.37088844181864,111.97305348708612,-1.1729385246496347,47.51788031749115,-1.9721596003871222,16.934998522384255,-18.005585202167183,2.084160520007864,-12.506265497001635,-17.549300151837027,0.33080184301998616,-5.325075317673746,-3.4700597611714104,0.4387481094934711,8.504702664707045,-15.168129780761358,-1.7588470208641176,-4.16620134794641,-7.983754012817789,-0.518744080291449,-4.934086445318537,0.34250876350533277,-2.6202832945719208,-1.691186106958516,-3.5050102033812345,-1.7673557305217207,-2.669062110263241,0.5962239761941731,-0.008832900949795146,1.9166201328939034,4.500423641751058,2.8102614546373683,5.616833170935815,3.897517081898797,4.054061173689887,1.0103377175903618,4.171205079368302,4.334467409563355,4.512341581635299,3.19063228361474,0.4911311011400195,0.5534644140044228,0.5426832084877642,0.5133807962748635,0.4993621634109583,0.5190693106368178,0.5270707666007137,0.5415706331095289,0.5941447984611425,0.5711561575886609,0.48616696097984524,0.4271178563832146,19.01394890670927,17.006434556919164,21.35497530793788,15.411197131099522,17.677295911098454,17.784937222682732,62.132232384403366,-0.0028972676876950778,0.010351880856420147,-0.04102146566528656,0.017792065000342534,0.002602625880103097,0.0034473194280381604,Normal
-313.8275396595695,93.94223559006892,13.826819899217,41.44801474875377,7.924687557148441,25.000524019938652,-2.982122545187613,8.325083114680378,3.587755663700917,-2.274650730489231,5.734323118592638,0.47946904500136184,0.8392636194294204,8.225902004511042,9.417168675657068,-6.8568380670101,3.3303087124280877,-1.4536107733351105,-1.6428029682990695,-1.5687217629085959,-1.9583883370955708,3.8998942023845022,-0.6216772251723833,3.1458306174483064,1.5400556383637596,0.0363356652229877,-1.6353741975789953,3.0924815658745723,1.380534479870246,-0.19874457552483216,0.6177937697675647,-0.671242062131911,1.390917520012114,0.10396933298370654,1.6422097260919106,0.25837962665138037,1.733698246964693,1.4315843801332078,2.822946893779745,2.432447359362707,0.6314484358441683,0.6850259104867489,0.7648401182134302,0.8014990103585292,0.7711065798703475,0.7054647241384504,0.6682133196230287,0.6448971463854014,0.6308004964585896,0.6181375126511636,0.5966435604331727,0.6057323275052053,20.055647897325265,13.046993297880304,15.600091164131118,13.832002370361772,16.10400902586725,15.87808066060301,58.853903897103045,0.008071824205385205,0.020707477841253992,0.028637465018569907,-0.021645376648909354,-0.002194413696155762,0.009447972422746226,Uzuntulu
-273.00335065240944,82.92537507917633,-39.62507658691141,43.38612425404934,-28.47147090116749,8.115713511827959,-23.992131514780766,0.3491625305929785,-10.106870400774053,-14.342676107474231,-5.894249260166386,-7.7334839308574805,-1.1081361976972006,-5.9873939414184365,7.922361283885589,-12.28462656175505,6.06582618627267,2.460896801941335,0.1345991373480073,5.853480270656312,-0.2123265105059194,6.407481343659939,4.458399753479591,8.697411631846629,3.6316835765409854,4.77701023796914,2.934971580829651,6.736666821713287,2.2151579448304175,-0.04401035573478258,1.8640939078091505,0.16208469908443018,4.662853095649438,1.9583781004327683,1.665521941348655,-1.056799013567035,1.523065807280536,0.4640419448664826,1.7837444388075232,0.5866328412985069,0.570097802229986,0.5648621436334555,0.5472396958262694,0.5527552179873332,0.5165920364770448,0.4795372177983448,0.48096752179236235,0.50915785905368,0.533822727408826,0.5053008762987675,0.5150232928914902,0.5282369699623957,16.20678655619147,19.02544232834611,20.555326278156155,17.466124904472778,17.776178630184617,18.526054968217395,64.18235978043305,-0.005025363770901659,0.005255198419168574,-0.0019327002249200855,0.020446514367421415,-0.0005437028762323854,0.0037535444015722235,Sinirli
-288.62155498268135,84.51558196405763,-40.1850009857666,44.64647498903056,-22.475783483776258,10.261586881966775,-21.363320501392117,1.2279868932086686,-10.87409765655121,-14.341341739628717,-5.68087533530417,-7.568814123550546,-1.9797460090206276,-4.48398260898554,7.784842403947075,-11.986186368533804,3.5903795466255626,-5.161186021010763,-5.924664484997861,1.7456949037806355,-0.872849366018703,6.177747000842538,2.384778767116569,5.102271383323847,4.390723923774919,7.719400296883986,2.791713220125418,6.943872785994383,4.40891214448868,4.875491134146552,4.063712141260184,1.3860769282360088,5.828743588578418,2.1451261958522867,2.750537160045244,-0.1756698274680821,2.8339906232830376,-0.6017676107663904,0.30858196522698783,0.6216938915087062,0.60403508337229,0.6064171335640226,0.5817377657146909,0.5530147172798223,0.5063985641318584,0.4830263923252621,0.5051711385263611,0.5313930538528916,0.5393283760752264,0.5686896407701287,0.5741275233620126,0.5815768834168432,16.883015004023417,17.274040448498912,19.368615555682087,16.612412826199833,17.567253519358385,18.292021524208113,63.5148752916566,0.0037933703109127117,0.010091806187885511,-0.004926537291764529,-0.006769573284276298,0.0007152631630606072,-0.00015747447457569857,Sinirli
-243.9597993215053,87.20696842771531,-27.516795266625056,48.12004919547559,-16.017372445377276,15.74998571662298,-20.522486156400223,7.2333835671454345,-11.127571058193814,-11.481544155455417,-4.799426421292274,-10.698911523582154,-3.521143840312105,-5.602956940358404,8.824284350981086,-15.173067960431602,5.376734801129902,0.01273118696309167,-2.053808724884193,2.0854128874576396,0.2861328837140391,8.030133944429886,1.2426866536437746,9.214599181156352,3.390323178117317,7.729143432799902,4.574430120007966,6.482874997313325,6.703775807922737,4.715509291655643,7.09954572730245,2.9975352798034036,3.735163746803835,0.4028608567068633,2.231459280051263,-0.6484967196274585,1.3127483017851056,-0.5039597371638742,0.00449642301500207,0.6542733971953575,0.506395329219248,0.5040303984765924,0.5079657981760755,0.5163313669677567,0.5326233538080462,0.5219253188199496,0.5006524928897039,0.5441535641225567,0.5759602168004948,0.586641373562322,0.5590432484159457,0.5408797219829232,14.972692888353183,19.176713746413895,18.447345181701607,15.597370098113904,17.058859129320556,16.99527918127492,65.60080921380587,-0.005017935524098438,0.013359433524906577,-0.0279521308122045,0.02761208823964301,0.005014216385485065,0.0024332310886148985,Korku
-235.85662818772292,93.26762003900271,-32.796052519501934,43.39601575017915,-14.794875516227451,4.457325894958446,-23.235976773794953,-0.38777327302514525,-13.071742489787484,-8.68183879824012,-4.646815023472464,-4.476434731831631,1.8858939041951375,-6.990330447547667,10.487113665874785,-13.318675326230032,2.0871870827704773,4.100415004707807,-3.7265546862481296,-0.05892117010703863,-0.6433854977444001,5.915190303423396,3.4174662019825477,6.66040421681638,0.2200560579827631,2.544932715881373,-0.529547354895524,0.4806350270777177,3.293211576381261,3.199545888861581,4.38616536476574,7.817923839089669,7.615452616575897,3.9129749098204387,5.8925548484917,-1.0866480916110999,2.005877384394635,1.0672545302808283,1.3942469397350914,2.031419685310308,0.3948384081979249,0.40906746909949643,0.4715792134929407,0.5682130263987921,0.6230173872290395,0.50413418364451,0.41876383438199877,0.4617609439664067,0.5373553370948145,0.5373237039737764,0.4747088987359015,0.4247299120772183,19.237000450476902,20.14787711079214,21.617852021535114,17.036182210988752,17.58777778932046,18.47931719412286,62.62830942817493,0.009257213146751363,0.010655163986052086,-0.03236708650582952,0.045302498744677705,0.006972981764124175,-0.0010939238344282772,Mutlu
-268.21032705133877,108.27990290351781,-6.80717357401356,54.02669715145718,-7.053832517783477,17.33658265664152,-19.689612042997716,7.395728743407289,-11.807884339588552,-17.156930231226475,-2.4895621321551746,-7.332587985568633,-6.140562071973054,-2.4078822784874094,9.624575240772176,-16.65932622413245,0.4952649978008139,-4.671820601738342,-4.39378453657948,-3.4236859505460275,-5.320628622871172,4.268709788163297,-3.349071542977467,5.773789907922255,-1.097584699289243,-1.5343194045073396,-2.5415834871635115,-0.4569904460404728,-0.41096946098800863,1.8165021016038192,6.463363890223278,6.142364793233124,10.214729483699465,5.4651805160459475,3.9632997096424787,-1.4212054973543025,0.17965733453871247,-0.6398403695593567,0.5305185695690814,0.59047572329764,0.41457681462465285,0.5640112615763772,0.5699773918537808,0.5273309875689863,0.5120411692708966,0.40471354343228133,0.3883216304039922,0.47747176777493827,0.6234986314159339,0.5735633771667322,0.3855069741383519,0.33848565168585504,19.53014748822637,19.63733395193566,21.96208687195418,16.066071477923234,17.596605504606817,17.82116661221982,62.68757238642148,-0.00277799770339048,-0.012102494848377117,-0.07015409476112444,0.01151231664680389,0.0020003089284426332,-0.0063123222515785735,Normal
-294.3160772186488,103.42209027931416,2.7779739154913,52.95807318801391,1.331711775105331,27.90397724335131,-3.4001052936752183,13.210279274359321,0.8759217890982687,-3.830323782842197,2.246493936825905,-4.048343011122316,-0.0843801110564322,2.930364434324036,9.977736998555203,-7.9552870038462595,4.067207781279177,-1.7135054173691164,0.45226220063016304,-2.0500783001740652,-2.595686024924247,5.766404381682003,-2.1489464565193424,4.4290826382459345,0.9787758992995915,0.9540687448183972,-1.7121291703818768,1.5719439594885962,-0.12511245133885496,-1.0630924795527823,0.5607226995656893,-1.432425506628589,1.5702574067733284,-1.0376785775219899,0.23178779541466818,0.26302989239693886,1.9949968479083495,-0.6613597475726568,2.172505550089446,1.546179028062295,0.6230748636364809,0.7076225094055415,0.757404803052264,0.7795689437605196,0.7237233251770699,0.6782082807955311,0.6357231523514354,0.615531391818073,0.6165571259934495,0.6166009209812822,0.6127616299469661,0.5974885145795731,20.617338882058686,13.428153518851127,16.31451047776916,13.828961671257284,15.522553993796835,16.04390786029342,60.21534045527628,-0.0048456220439223605,0.018996853858696417,-0.02552644618257013,-0.01884131123675327,-0.0015065672940503547,0.008374696978632896,Uzuntulu
-296.6496487423012,73.21799578236418,-35.27908163409453,45.14330767234652,-24.69413629184626,5.560750594358562,-18.720014920623562,0.47903037062298043,-14.365743076421634,-14.810188857107063,-6.376977033630839,-8.313451045690236,-3.820419777539095,-5.868668630630196,8.192728407844877,-12.85527927732161,4.398416315790042,1.3062269984868444,-0.36662220185039507,5.809799990412886,7.20606552582884,11.270575485596265,2.5509746387660863,4.846238165265383,-1.0568238036350683,4.936362403258678,1.2387465762423935,2.6516267993385094,1.8134867232083245,0.5779548671604613,3.2492221833398296,0.23007997155181728,2.275289928744446,0.31891844449015644,2.1289262988100788,-0.4786827566368311,2.5505787798046695,1.1002821388832014,1.914350158197594,1.616703259856438,0.4989753226248773,0.5355798147314411,0.520805518676837,0.5546796618782239,0.6159756892546416,0.6338522346438489,0.569365043811048,0.5127804779830742,0.5250576410577972,0.5073642091965593,0.49519705669134617,0.48826874710348234,17.38558286018344,21.08526652024541,21.210674929157648,17.59657274403317,18.833142547645167,18.207406349694068,63.964924983829086,-0.0033734832202853217,0.01281662715510889,-0.013411224017508928,0.033728665524238144,0.0013177832650253813,-0.002554351221525618,Sinirli
