a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-395.210240067018,80.93215870998709,-8.064518824302466,10.883765494677872,-6.631148211080232,-5.500094469114908,-12.307158405065422,-17.822989522426006,-4.171854947644392,-3.636752010493607,-12.31195841437414,1.9097084316176967,-9.142018685130422,3.726222661773119,-10.166502979861324,-2.134032996673144,-0.3164895040014963,-3.6868448123612385,-5.256727165249903,2.8895549818308885,-2.852779513315793,-0.3677093624213397,-2.5406729861504735,0.13645760175838528,-4.7467549921766174,-2.099143299676571,-3.182704821013093,2.024760448770275,1.6141691905582252,4.650001655304759,1.071722655526538,6.1753465180178315,1.2323503792956854,1.561428340347485,3.38066629755099,5.341169937477123,8.047405381797958,7.234744699469156,4.097135809572245,6.817023581971335,0.5181903117918674,0.5079888375802162,0.45360022492040686,0.48966658851055384,0.5360999397233026,0.5481000315355439,0.5480376718712995,0.48774505812260843,0.44585262650304974,0.4783313337366489,0.5214182175214328,0.5053695663812934,20.14427591129472,21.703692637042984,20.773996222619687,17.589511608579397,20.27904454396007,20.24268994368341,30.446981854310902,-0.0016689928546159798,0.006956991900794814,-0.017560163461138326,-0.027108605198703,0.008001914262264282,-0.0022321609351602465,İgrenmis
-419.17375831355344,79.36795418715639,4.317339298001707,35.42446016226811,-7.966875306055717,-4.674928010242487,-0.5997126919357599,-17.962315214877933,-12.630474218419328,-7.361007008135123,-12.680625594586845,0.7160009473443469,-8.898680926643088,3.046106730655013,-6.071597470282471,-4.969250752371055,5.618301162220912,-5.994554838876694,-6.884006951240179,1.2975417278108468,-8.073997845682591,1.653510619605296,-2.6653100491577275,2.601730432917617,-2.0460811889502266,0.588888344167079,-2.0194636742720182,3.2169276144769685,4.282435396331941,8.06407452039934,-0.7942684022041299,5.343579056722386,-0.8347858633606605,0.19828437415521452,0.6558291699807124,3.7815550906614184,5.973051843646644,7.372417840156014,6.85119449999047,7.075015677550319,0.5270251026553986,0.5434003750146253,0.4759880023783347,0.4689437897696235,0.4845340398406829,0.5320078801501053,0.5956773050477616,0.5650092655372362,0.519247286889141,0.4580777195452922,0.4736291942202486,0.515816550671162,18.847273088338024,20.4243411448674,21.85055845117721,17.300009821723332,21.27525002769922,21.865844426398198,29.752038012563077,-0.010095367327137691,-0.0003615768401909755,-0.04730758771629121,-0.015523958284829427,-0.0019984149066205256,-0.0033040303510797763,İgrenmis
-417.8497215866261,51.32606013041277,2.0440249369761037,28.63744599788434,-11.069170541655522,2.6417830794675816,-10.017648302805238,-14.24180707687601,-8.681282625419728,-6.619076374694295,-11.821797083175225,2.87147433436552,-7.387266496806381,4.5267054191390725,-5.8753172197183074,-6.967304291480065,1.737196226364274,-0.9252404030424933,-2.149342185455858,5.963943844180853,-6.534381846395159,1.2693931693544844,-6.208762672124567,1.7010443122374808,1.585664234009484,1.6619007362995513,3.262836866364429,4.499612236676628,-0.4881010259111895,7.468414076059975,-3.5905971649237305,3.491698171494365,-0.6485575269730605,1.56958828426628,4.537665346137756,3.008082118083022,3.8237518585856325,4.502651466840853,1.4347342149808073,4.7924266228908605,0.5674843807645674,0.5807339440833049,0.5709857646194623,0.5421798948884489,0.4884793402075673,0.4584952833087754,0.5690614334179257,0.5687465425595,0.4932399035093845,0.4643066833748215,0.497424970461496,0.5355478901960105,18.217751754482958,19.63389982759817,20.756202525592684,17.57793173394496,20.91257553619404,20.28317093044555,31.116023543756462,0.002765020462147158,0.00814797966991411,0.05094960111654751,0.001559399439135083,0.006609466003268295,0.00887176896382941,İgrenmis
-412.964595013755,81.41049638021653,-10.757272930811364,3.6815936386196344,-14.347761490229152,3.7431449588318673,-9.500919535402797,-10.724476814418953,-9.019890521285225,1.363269224746944,-10.123868644406256,0.3785516550030719,-5.469297772634395,1.223467451194023,-2.834833610342587,-6.499035262245909,-2.667643498350735,0.032500553394261354,-6.364743935627648,4.069314790394938,-3.390756954807575,0.9297922858414418,-1.4720286778586098,1.7465320884375053,-4.096789590910295,1.9140540079102937,-2.822359115090212,1.8417700509974912,0.8134168977913742,5.9814125344583315,1.7186844293402774,5.4247734924572795,0.9492785272392518,2.258596761951293,-1.3868522565198058,0.12070977945032728,2.64488054592639,2.227737404666981,1.2046090939612342,2.5978192965799534,0.5700769582868532,0.6105490598117979,0.5997685683663608,0.5806532570827393,0.5932895307491088,0.5750468878420985,0.5866221324322427,0.617115710768371,0.5799439182023424,0.5724159396613722,0.6071818480696254,0.5845299612475455,18.629867857436246,17.61186004524015,18.382691893452627,16.8119178742247,19.611318026113974,19.58019058251239,31.037640331228026,0.000918218418926737,0.019654981619295825,-0.002608421665854757,-0.00296499850319782,0.0019134123637808797,-0.004088569331231583,İgrenmis
-408.7642423987739,62.523367732538034,7.337870279275887,16.675682228208654,-5.102801345285298,-8.599899845122923,-10.250184211678217,-13.739926853402169,-13.212699406466385,-3.8558681851295957,-11.136714136136957,1.7635325931678238,-6.205883378612913,1.1732219663248764,-6.142179757518756,-7.094003269623548,1.4346557044207744,-0.98536472123857,-3.611537520411977,3.9529630294754403,-5.031886069322999,0.8894844855447058,-5.316475041052144,-1.3999029194555932,-1.8969498965110807,0.2867911419792738,-1.290146769847309,1.883316741350942,-1.7934204405131222,5.598316815145305,-0.4218926942945884,4.110059288491782,-0.9542137354130771,-1.080384506380818,2.4216670274669574,3.852353464891365,5.840268184250112,8.782073508892552,6.031569894200959,7.453548673091183,0.5364547576038463,0.5576575602925506,0.5137992394881615,0.5204099583737501,0.5129423459263535,0.5168880238797308,0.5726639708701515,0.5202912568342457,0.48499737022216566,0.4743161403050405,0.5006331303613936,0.4939510158348682,19.253801183574613,19.50530732051026,20.01429724072025,17.74350759954959,20.153759263879856,20.461734507442827,29.475549358630456,-0.012980782365023247,0.007402576636913906,-0.04575982616252304,-0.011186320368655541,-0.004488806324560099,0.01283645790567724,İgrenmis
-446.2142049256265,67.1393891450883,11.314480043294868,23.060609331426136,-7.923185733857435,-3.8117628974498188,-7.469482952843065,-11.36820263186544,-6.340934344396962,-3.5412192451027193,-7.843665118521493,4.70736610665115,-8.937884724913555,5.436045420070447,-4.000436445563204,-3.294437350141256,1.4977583338163583,-1.04735382642224,-0.9107242129592755,1.4722306339588522,-3.492594591993659,2.2075956999766446,-4.416091316313588,2.452181852634337,-1.8107885306345155,-0.09024651977030052,-1.627728007926822,2.1749862224717544,0.9894535598860279,4.320150737888207,1.0796370040558898,5.406705143953453,0.7967940356778319,1.1613177763567903,2.499413898865803,3.330544757391171,6.0664861549821705,5.857508869886021,5.959373909109105,4.891377397656867,0.5311755084133594,0.5696025868322048,0.559025299461393,0.5141086702495369,0.5578971757842341,0.5468813806048141,0.6171489552437444,0.5883874041660087,0.5075509489178773,0.505178275150863,0.5192000625333502,0.5165255521752669,17.648729449451583,18.576517750151886,19.15230076668418,16.790405246437928,18.800357087486958,19.926288004839247,29.842384034869227,0.009594963507805865,0.018759495322379974,0.0018390480868670672,-0.02055994313517343,0.007719733595235382,0.009472290677805098,İgrenmis
-408.4777559857044,90.13612659839784,3.79673891986247,20.990465367734043,-2.0618825285441353,-1.8627125802464795,-4.818514016843912,-14.029131789106938,-11.556293148360053,0.938082658582012,-9.219940264428713,1.671215625131606,-7.520452101135262,0.8793047997661969,-4.4367611740316475,-5.972768011519737,-0.12407693652516856,-2.26516190126956,-7.2660853332153605,2.040942768150348,-6.575350255336984,-0.13805885704244478,-5.578205925627947,2.2381119635186355,-4.009437145764208,0.3691146852185995,-1.4645993930182197,2.45046427601019,-0.43362060924934775,4.411453321759491,0.28151529658426466,5.3258345797781965,4.254386850473767,0.0640239659797312,6.818389784876866,3.0913362011058,5.992701160548421,5.571172917048595,1.6761976574105297,6.393228182372824,0.4328151051676776,0.4797564731658352,0.4784585637344299,0.45325983807139475,0.48020384789099735,0.5177060957658017,0.5874588095292074,0.5823171841130781,0.5361695648610841,0.513469391030243,0.47930381572969616,0.43529188643028344,19.826770123173574,20.326352412696956,20.939561691619538,17.62966256342416,20.430117936913835,21.296079584186604,30.73681070516388,-0.001343429755629563,0.008678017854857584,0.02716198557138688,-0.013482030694785593,0.0035529181812873666,0.0027429378447976905,İgrenmis
-400.69819054598844,71.56803661005405,7.792890045056539,27.424995974720808,-9.140087507109612,-9.482977387165473,-7.261712314120111,-14.817862386533017,-11.289798576198484,-6.016296629441391,-10.24218019546111,-1.0149528973928754,-5.6667375290087705,3.137150828353216,-8.87112684905481,-5.517500961184123,0.04603939935369393,-3.903550880541256,-5.344420150281301,3.9191904242551914,-6.824317201883398,1.0243327677652032,-4.169036239771338,-0.6992666054580061,-3.7798492873119462,0.059833555224441386,0.773483721108099,3.330166451983982,1.978979239678378,5.3159234391495875,-1.93613235023872,6.809353478875689,0.9153177928622899,4.362563355951339,4.072798371510139,3.411205602051252,1.9568976174170956,0.5609238731106908,2.2460529290414777,8.210140782882092,0.5100691729812986,0.4686473854056065,0.48988083852473646,0.4733105844700652,0.4575274582719143,0.46805681040596453,0.47957895111958476,0.5436069432629841,0.5652500740163349,0.4748784184744981,0.4528286568966176,0.5343857760646644,17.901983299031183,20.586280090891048,21.901311002315186,18.74667783251313,20.852648875435726,20.55805563199018,29.398371515047472,-0.0004242605778859274,0.010387108343930852,-0.028452234456438442,0.06661686034179223,-0.007504666472607506,-0.0016022592210778311,İgrenmis
-384.0114997049466,80.1499532996589,-10.583703258998547,13.789501327612436,-8.190595655012297,-11.319935406540962,-13.349323112259519,-10.828703002717985,-10.302541254977015,-1.375101745493559,-12.069183556779667,1.5236929120150122,-7.836362561385321,-2.9231546590047697,-2.2605799984991672,-4.323890550650721,-4.369168157924192,1.5257983993130344,-6.353133379459584,3.8117812717647452,-5.193288980819923,-2.717644021593549,-3.359892182376675,-1.103399090975256,-2.4798575386218915,1.7491191313305559,-0.6788234913255711,6.206545033839353,2.5460123694182983,7.549466339132633,2.689802223634315,4.301705462790334,-1.2401716704653136,-1.0966270386169317,3.434931629451192,2.8612691567817445,3.940686086041856,3.7155770115842195,0.34992875646770855,4.531976408377687,0.5752176759314681,0.559612986996304,0.5486770216499741,0.5298774271413668,0.5336630005353148,0.5347287551712409,0.5780072933049492,0.567813201891466,0.557320586344651,0.5248942156488298,0.5670850495765908,0.6112983043242387,17.273792522918843,19.182929639135516,19.494634670029512,17.188517920206767,20.091437122627905,20.921749272156212,29.920601579582172,0.0038859553125622443,0.004458745824558704,0.020808403472965434,-0.016418525116480516,-0.00010748862815819293,0.0005771577981515758,İgrenmis
-392.7190434596137,60.01179727356299,-10.78292807476053,8.764519875649,-14.480869069799565,1.488300244335718,-6.620229367414493,-10.56877062822343,-8.790766351117655,2.9074140231012153,-5.787226235649711,3.564052791686093,-10.068478243388777,6.043246830907052,-6.479031780896224,-3.2676534162418633,2.3679115864391482,-3.2526576821191915,-2.1928327222366524,6.433712254691544,0.1887722694417063,0.7311132127647941,-2.6774729453775485,-0.74618785034566,-2.89554256102456,2.5844851303007803,1.0127620175375245,5.6623408278236775,3.5679015284039326,9.196229499104707,1.8188312787257428,4.761670957116196,-0.8329969966050167,0.27401406084106655,2.286337415456027,4.858319253177119,3.238594698400722,3.5012047644098656,3.2481667541413133,6.531068547426018,0.6060448179409147,0.5883512392180892,0.563532557849406,0.5562089287233225,0.6003707070901446,0.6634145053037566,0.6463179613615934,0.5817568735176711,0.5247140640929695,0.553498335285313,0.5942083931905255,0.6384789981206117,17.74538672440825,18.54861118814383,18.277478333144852,16.53508535869586,18.61692391409108,19.35426356891693,31.244756443112255,-0.004687459029864663,0.019724437380842702,-0.059615726468576595,0.02905541904937763,0.006126350891592843,-0.0015350619809976233,İgrenmis
-394.7673399516636,84.41919747007626,6.968537618314364,11.578178787730621,-18.372391311111407,-4.705894035507247,-6.263173703631986,-17.291598665140164,-8.51353836325258,-2.29624168843366,-12.414178746635818,-0.297011273722946,-5.696073410762521,4.738854196555792,-2.211047621044561,-4.054305727456092,2.081549650424864,-0.4455229589026589,-3.3340033054666223,0.8338428927596648,-5.1850940696139,-1.2426918589389053,-3.5492424025880083,4.985644541880599,3.7592744725999845,6.463019330441645,3.368198559219042,3.122596821932147,1.0417201037339396,5.644029497291938,-2.341241635813295,1.1272720741749511,0.029212334788111707,1.938829520703552,4.693384861122609,4.943392292485835,5.479236812251152,6.182671195262253,2.7187376676182593,4.1484743793235594,0.6273927814730081,0.6427969396606104,0.5620200577438889,0.46094321732079174,0.3877299157317384,0.37840403031841163,0.45886760114619096,0.5206310597738008,0.4992346554117287,0.5158803478509314,0.5117923395074795,0.5514943569524161,17.04017918883209,21.21668496362797,21.61235692281439,19.740119338840152,20.02234945818296,20.70773807025995,31.17343375030489,0.0021696139866505715,0.01377336295244578,-0.03625483406654957,-0.0002650403521754963,0.010200914910353588,0.01366739038899719,İgrenmis
-427.7832064496994,98.84155528608322,1.433409600691077,15.732242062214347,-25.303123912306567,-4.3314139333400865,-3.9728844780185266,-19.245961890661867,1.718400512527712,0.8403500601170651,-7.037990387538496,4.483164162726975,-8.101727692466246,5.623698495835827,-2.951494506195284,-2.356683044026831,-0.32400736584521544,-2.008279419029708,-6.118963637753582,-2.313254264226356,-2.973315716672242,-0.16245044346562235,-0.40092391875453026,5.7445813051047185,-4.3660948584619765,1.3112681630610175,-4.208871349792091,1.2940407545911372,0.8819129803040504,8.61793387876558,2.2683653164627895,10.2932777598333,3.03199470369106,4.073404970438669,0.8521198484989897,1.0973796345414748,1.3492578860691253,2.070984699877544,1.0663848362476585,1.0447430687720909,0.5302671916696503,0.5329795376350945,0.5296874737809187,0.5748640714228572,0.5428886860559416,0.4997150836938756,0.47182224800754413,0.5187489033724666,0.5802436205783272,0.6213597648208096,0.5866698724006594,0.5378105830116537,18.189457701235366,20.082519992068335,19.795641112657947,20.35674328446506,20.52671907576415,21.906190581424237,29.42940556490411,0.0043991850657471064,0.002053965784358316,-0.005222385296407704,-0.012347505705673808,-0.0005836164141526691,0.0037490675764640844,İgrenmis
-406.07830584398516,86.41715423708412,9.82740496118394,27.40242911538867,-7.627420468507505,-3.662605953812135,-6.956681463869232,-14.134190634667469,-10.554021271577191,-5.650463586831831,-7.506125786487335,3.4130550017174572,-10.347972353912919,3.1815013223360333,-6.76275399631854,-5.07531437351972,2.2073055216768314,-3.760684400780346,-5.554894636390783,-1.2539662824354498,-7.127697124695213,1.6263780283148495,-4.976284485641181,2.2074844873865667,-2.38960823493817,0.3525196670330248,-1.7205008995496582,2.2220325371708487,2.1723376929707725,5.015583594882719,0.9527096243104929,5.408239892020188,3.1695113356968876,4.189348057836245,3.0348398747762997,0.8879840025002487,2.6263138694909394,2.9895428755209705,3.8160227686375743,4.025992325265633,0.57707782972915,0.5913869074008196,0.5767412163462724,0.5817591483799492,0.587457467963602,0.6022758022780542,0.6267251045320357,0.6434975321897873,0.6137541576332193,0.5873876004920885,0.5448725879125474,0.5450862582844533,17.92152230291555,18.547697100172584,18.706770264018825,16.188776384131156,19.485657725578584,20.54021564957768,29.97958211563165,0.0005990760927003389,0.006578295632045471,-0.012043060016217685,0.0122900360776946,0.003094274873723764,0.010315555859595472,İgrenmis
