a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-776.5047434039702,66.42887146196324,14.303507430458524,18.883979988006125,11.456189187864103,6.182656636433985,1.5072131360086107,-4.066323671361017,-3.4386538784421186,7.051801072620279,2.6021192045882504,1.5464659699138164,-2.9254593066174492,2.5610789315349303,1.7237728177911138,5.3920972759052335,-2.271729532479848,3.856406090654316,1.533682466111904,2.934718503437821,-3.5962892838749863,2.982574694456408,-3.008153944543412,3.9945552837331264,-2.028569115018503,4.467904816275966,-0.9592204098423591,1.7583201413476164,0.7286446485966868,2.6781637605118984,1.715694021061734,2.3149956926915074,-1.2487507090702477,1.4071578386794903,-1.8829862520266745,3.280800516039648,-0.028773090665252275,1.8511641600760609,-4.234852217878981,1.7121750248273775,T
-746.1018239600257,76.4818385427774,16.98753717352269,22.24167210901085,9.753003830628705,3.4887262159970276,2.485944619907803,-4.421142440098781,-1.0230985663124132,7.884441349498277,3.0155470577354047,3.6208277782721843,-2.1488775320922953,2.3978146734682317,0.8229920092372447,3.527446200028937,-2.955775728270835,4.82624571359482,-0.26472892183992336,3.1527980742950783,-3.7918123162285347,2.085410212302864,-5.215471275621487,2.7105439232788484,-4.039700970871999,4.307468026611237,-1.7682332817288124,1.3418386934219233,0.4768824673945981,1.4217583236038371,0.4387040626965213,0.21754713185994018,-1.355078300944644,1.4664051110848706,-0.03344038986615851,1.5175197703630425,-2.47198574869004,0.0390824590609802,-3.41133633092351,1.5347708154284219,T
-744.2887488195096,72.3447092920197,12.864996015464373,21.597327989422276,8.487224933212108,2.6355195441392865,-1.0918215113990453,-1.0124705095866686,-0.9005216582858091,1.5341454106846357,0.7090844048390135,1.3391355921610681,-2.711899168297219,4.058255243780502,0.21739385042398995,5.272211748139148,-2.9131897074018607,3.018494329099766,-0.3983076148083073,0.8388362870779948,-2.8850272485170114,-0.6502111032554481,-2.754921237989484,2.4835576289445362,-1.658567125635472,4.416335140279516,-2.5359612962311475,0.8195414221174985,1.8023919194918174,1.3551540301415528,0.22191206820638204,0.6289805975647066,1.1522858970587124,2.302152146650008,2.011975800668735,3.6593380578228523,0.8496781185792001,2.093910699642138,-1.9139934803644767,3.5585653352366697,T
-758.2110298836102,72.62338888208212,5.474723383852119,25.30528510493282,13.31548514145587,5.102823652000752,-4.7584691228576474,-0.9962554422712074,-1.1032750549096872,1.6225507575569627,1.72972876386631,0.7260795590823887,-2.0759661840215005,2.6442214416971703,-0.9210066384610504,4.091474090025062,-0.7056191117853313,0.9360286930399362,1.4650548997286796,0.6135367969603525,-2.0732500629836026,-1.7048268509820244,-2.903724817559017,2.20625099666851,-2.6721264050155793,4.773059612903744,-1.620473835156141,0.4343065911643944,1.2315886292018967,3.232029072091151,1.4728441593664643,-0.4986621985781164,-0.5070668860370755,2.1629650202235577,1.817987933988499,3.4909147018460756,-0.33434651649408315,-0.45862941042357663,0.16581179972855445,4.7175138376005785,T
-719.0071318877497,57.433270067292,6.9937655850139,20.544423401753278,5.915318948238282,1.3560331737754154,-1.842836479705778,-3.515989180105185,-0.814107058575148,0.8106691357121976,2.007531011909871,-0.25783735516940137,-2.931788820769451,1.744195006961402,1.6037297671987991,6.571828839670369,-1.6123839815428869,1.6451098932730603,1.5744734880979478,3.044740184294969,-0.5213872289536158,0.44958228956975677,-1.5328080019393735,1.6277148873488547,-2.1377867989719133,2.8675179705224796,-1.1227858398800017,0.26000908493752845,1.775755663219603,1.662028510223655,1.1888088200288363,0.09946498141027343,0.8330703793727036,1.1078718029703674,2.4889752606142648,1.9639024530599405,0.19993435869411644,1.5056529719326648,1.1144779928247732,3.08034266950578,T
-748.1581631972477,67.38689264969001,4.29552828589107,18.140543983353364,10.86284123754483,3.086603503224365,-0.829821037365188,-1.9517144435771812,-4.150237853013442,1.7599271104143517,4.152699125634739,0.9662475962238678,-2.850256846484112,1.3920125993868993,1.0815267447915813,7.051212991215338,-2.31092870781708,-1.7531361516343478,0.30915594711808403,4.277869132715478,-0.8916134422061548,-0.45710788725855184,-4.601271645968079,2.874755223437474,-1.0136007052070044,4.767180197629995,-1.0186466373762864,0.009561523980358023,2.8273015957841707,3.415870504785616,1.8484189337101267,-1.1460501113656636,0.6287003135607732,1.3597194275227538,3.8315679064111605,1.8994706821006677,-1.504125998328724,-0.5663152962361684,1.5199427695228382,4.683202290990258,T
-530.9799639289014,57.81260450516538,-13.253750929737109,7.385048855471672,5.16708333621971,-12.961178730165306,-5.134154928982255,-2.791135828384964,-7.68476996539844,-4.378180492924761,1.111288915752618,-2.6292287421798375,-2.8688381404187036,0.4375525374984392,-5.902612096983132,2.704662223076099,-5.587075399009723,-2.0844720906387364,-2.8037914699885356,-0.3534739780215454,-4.790033952185826,-0.36110610588282227,-5.500660388700949,-0.8030281927231492,-1.0814809454527368,2.1796908192492914,0.7265978817063585,2.7893007863432544,1.2314543267568436,2.827073702394644,0.8023425786917099,1.6977877405624613,-0.7375633034721287,1.0877634632243824,-0.42945264254133125,3.146513652480753,-0.2594897564668153,-0.20588046883465955,-2.358541367873944,0.7552293940610617,W
-549.0127254712772,54.06549264200011,-3.8049288425110106,14.936454367806782,6.608505778414919,-9.127176943148624,-4.016010619949031,0.9240084987847957,-3.6007628482598326,-1.7370506497205032,1.6112639934034103,-0.23555081103993783,-1.319102917058735,2.66091523949648,-2.659192107884254,2.2384129434791964,-3.0736186797317466,-0.7404891609368967,-1.0160587601861468,0.19126902722104255,-3.4124059033955874,0.39715046620321415,-3.5066020147867234,0.7086641114022502,-2.4165291157307913,1.2719526137479662,-1.311986599374588,2.086667181628006,-0.2934335891543882,2.899141543980784,0.13615761997317502,1.1930243141681662,1.8908299125970411,3.499117941297626,2.105619681873645,4.235834749096607,1.1194477144195762,1.487806436821065,-0.6387258777889042,2.4397921259053312,W
-617.6425870604903,75.94380853542427,6.528854428746968,9.74447534728153,8.461484287888654,-6.891739067481691,-0.45083120296657797,-6.451317232188995,-6.391244294403682,1.7376058067163427,2.025587696221952,1.1051400035013481,2.7393785375605764,-1.4048950888847738,-2.8454627156717356,2.212756661552756,-5.33849650753506,-0.06762967189798776,-0.911503446135215,0.001975084683871102,-4.945132807124045,0.4694881085464676,-3.6032856428576054,0.7106485248594436,-1.7333886092677295,2.7967956722539773,-2.8299222030023667,1.6573100577629134,-1.8059334472283262,2.6474523513378476,-1.783557623914956,0.521084267965622,-0.11342454205971125,1.0319397487474917,0.38153264696498906,1.542107563382745,-1.9626988188463488,-1.4573508119640524,-3.3253663383662513,0.2752704720244437,W
-581.1174602895977,68.77734003400334,-0.7201855125205694,13.584784146380125,3.662299245992003,-9.153274055707703,0.06720411702061696,-6.21596123549025,-6.0665828087146565,-1.0208086795858229,0.22939682671177797,1.9970540503424155,-4.066385527483479,2.4699099146756374,-3.109878468785575,0.27682085763716385,-5.764831198741738,-0.7060764017345585,-1.8773761527891983,-0.5394907050744998,-6.03452610162451,3.052030866333992,-5.486154256698169,-0.8968746577882952,-1.2380343423733065,0.42520056426320907,-0.9268973756231633,1.5738672164066208,-1.5441974482721381,2.7909009479135127,-1.4925059298930319,0.07017533888039222,-0.09907687095762119,-0.1803781471959052,0.5358142894057167,2.1113088002024796,-0.9025435875074341,-2.004611030832249,-1.477570532409377,-0.6104219741049154,W
-384.28747039453964,34.64187182310374,-18.197259408849554,2.0300891170419373,-1.7853423770219188,-10.21731678274363,-12.284113610673149,-1.9894172424360304,-10.231033832495589,-4.653962459973249,-0.05528889376245655,-3.4827804856241897,-4.0375006091237156,-0.7336249527576483,-7.304636622071345,-2.6601356457772667,-4.811716456355991,-4.262914429539469,-0.2047453131938687,-1.0777802856372058,-1.0950238362562552,4.278120520803103,2.190476347682087,2.559050852364005,1.55068439673005,3.947711386853305,-0.6869044414266195,2.7567827835284398,0.04344631928409932,3.942106060178384,-0.05191460380977182,2.9519543237113983,0.3425045278737403,2.4594307865787672,0.6720088864730682,2.649017127526391,-0.5084190992773139,-0.8276049949634731,-1.222594913236158,-0.04072665103978428,W
-415.84988943190655,38.9139926167967,-10.14306240101255,5.782793802212776,-1.255001604758314,-8.911074117949315,-9.778951670271153,-3.1274679302142125,-7.4106285965937655,-4.861934889128917,0.38359883486149987,-3.132976677542143,-3.175839563315602,-0.15856681611581758,-6.231841075999039,0.7435929876734884,-3.1934096075781055,-3.8830231266285327,1.855303417224883,1.1406625789222145,0.6439946636088941,5.502810631852555,-0.20666091838568587,3.7729425991863472,0.644753885618603,6.361291706826394,2.443854777019015,3.69263126606884,2.1872875088938777,3.6424676149858852,2.581214078142276,3.566254727628371,1.3010321275836665,3.5441705997353545,1.906510999097625,3.355054988319376,0.004024670865337059,1.5760314247340994,0.4119183019604277,3.1407218370901298,W
-350.240044397624,30.405967319866132,-10.820493870962327,-2.739433129113137,-0.1761526978510073,-9.591397363992291,-14.483461759701443,-1.9520410075832058,-11.283032034247903,-6.9405305250074045,3.7363801170854227,-1.0602394510954545,-4.851455360032684,-0.9102180352755862,-4.411112999236168,-3.3920673770921024,-4.302079987488804,-1.0806252790930293,1.034780191242456,4.278393631368868,-0.2864937958765566,1.7526974049584754,0.09512574446943267,-0.4820493176350624,-0.415001970215755,4.367834864523139,-0.05160988509280157,1.4375632367190954,-1.97483145099332,2.6998149181536863,1.2064641936870608,4.434487035952153,0.5157677813587951,1.0940790833920047,0.473383670832494,2.5696679011149564,2.270196146220776,0.8655479178044245,1.3594667887283836,1.8335611036488975,W
-343.7942351604219,30.688907573246116,-15.840018303491963,-3.982268666978157,-2.527897366329856,-9.594244119811163,-12.853237972751332,-0.041609770846835314,-13.657865752359962,-9.514050205219409,3.765511378240818,-2.4529086278925876,-4.215964781750946,-0.07134713412248515,-3.4164099090123288,-5.418313068451148,-2.700626872136316,1.2479979305902282,0.7519813618494814,4.828207257759255,-1.0500151178162769,0.0014346429492957838,0.7006145820418138,1.697750407310383,1.2151856163057981,6.42960282891485,-0.9049367337173471,1.9602132709887963,0.32271502000064944,1.7853296325906098,1.6664037217533274,1.160844520930762,-1.430517315603586,1.2821296296640274,1.5456976723879279,2.1267656093705023,1.20305919650766,1.9658205522833982,0.7129345403463284,0.4034767038809178,W
-662.7708751277529,54.4674347993879,2.729628931524538,11.210583317034523,2.9513834818381643,-4.7822401620008375,-4.8963191034574605,-1.0302123677001074,-1.0445796020296922,-0.6437008814533909,-1.2427599893295156,1.0267649237778118,-4.026325330459989,-0.08792983837788562,-0.46909639033354916,-0.45124947101415563,0.05195922571684413,3.8942103037210956,-1.717607210134394,3.4357410188099817,-5.086065121120318,-1.4171195888082828,-1.6577886135407378,1.1254082488356278,-2.9342295554565405,1.8908090084161135,-1.4707631785515447,1.0551657746295056,0.018924116802247162,2.536159389183053,0.408251909365011,2.0257129854525666,0.9567639404966259,4.010960089742154,3.414571548627886,1.8508338180314736,-0.24557168584603783,1.2178822293293745,0.9782114965089918,3.090744260785085,A
-657.3220583134312,50.766073568796834,3.3587741147570527,12.594673644434742,5.691376596606077,-3.7041994141704486,-3.2920438493449047,-3.010831040693825,-2.8334352460886003,-0.47858837658599457,-1.0570402017885212,0.692601393213688,-4.081527605979262,-1.0089754199839,-1.2877542194278027,0.33614769899236246,-2.3875726873781487,3.1358151575057263,-1.9857885999201925,1.0350206909947688,-2.9586477558762,-1.2384052551906335,-2.374764943682043,-0.7833136650780683,-3.0599965629912522,3.176582644502234,-2.5931311096984593,1.408222303983441,-0.6456077645571923,1.2586229083253477,-0.77902515535756,0.15220928986033902,-0.7600756057213754,1.558020675487197,2.021713452949692,2.4176109582745715,1.8445996480194529,2.2745965648762754,1.8315549539084859,4.2887813634266445,A
-714.1079051201355,61.88775583094706,7.45103198932305,17.168543535797696,7.621263984381702,0.36601136691502656,-0.7015426244667742,-1.880165756389962,-1.6094366571777814,3.2915948940036954,2.0474774477473345,2.344485862017748,-2.008523956730823,-0.30585527000920637,2.009188833365956,4.506774758441436,-1.8948919320947561,3.3263165442886398,0.005162556031071956,3.424292214794999,-2.906592535098747,0.263257177879891,-1.7927822510423672,1.7420706795247292,-1.5483731263031286,4.155363239955994,-1.3514430145858796,2.6007318291384838,0.8978028784966875,2.0834043490917447,-1.272260788837856,-0.046507457815085015,0.9382140146832657,2.773588886505896,0.7241607597872954,-0.7247529004344719,-1.8916339760905547,-0.18433165290497336,0.00582706306026949,1.8037011731304367,A
-616.5008045481181,53.52794077542476,0.30192085287439896,10.35807627036185,2.6208089364701688,-6.231821503836927,-4.2691166700153484,-3.881582443797953,-4.901650767900279,-2.5786235054199618,-1.0720187724055668,-0.6397190046423323,-3.0645099622017478,-0.8876695334824686,-2.1815731091382857,1.3318078523358245,-3.193493384158513,1.5459041636297437,-1.5561664904190111,0.6821191347239403,-3.4323510410136175,-3.00917706892267,-1.773067886415144,-0.031612953400831985,-2.5561418015387054,2.6432068492567233,-2.591495221589307,0.72696544316802,-1.4191431981965137,0.9963180320508334,-1.1205363397955532,-0.2786370300617614,-1.0887789407437345,0.02158895158356268,0.7247778805681869,-0.5709780325303635,-1.5032301143786018,0.490831566081472,0.701517311041581,4.041357315159502,A
-471.2692097525715,34.26764136320112,-15.746753229460136,-1.4510228905960403,-3.44403200109323,-7.03191218102467,-13.260262365385818,-8.112129389475637,-7.855855616787774,-7.033630658871966,-1.1693348427156576,-2.5095270941259953,-6.02439567101751,-0.9629336267818324,-4.792579647344597,1.0076421634835206,-3.778759144043508,1.5624014402680735,2.3438257185754847,5.184703684791434,1.992855610857902,4.259999242421005,2.8467568761453848,5.840587805923923,2.3442863331449217,8.118535053876618,3.1092047319507583,4.742908914212204,3.419411270946972,5.317100152731093,4.699663466713781,4.245078717321324,2.5102778002691104,4.488043969812544,2.880139394182658,2.5757822850942103,1.8127635495822978,1.8155435689520147,1.2624985226079708,2.9979619470367793,A
-450.38548735330284,45.26390717616679,-20.87381760475424,2.746079671457592,-5.1372217229552035,-7.466951249788399,-16.881457125677116,-12.885664959944856,-10.686142481733178,-8.316581991661558,0.8668838581925234,-5.189493432657486,-6.890324525206741,-0.3317994944739504,-7.617195495203779,0.8342494391298292,-5.122468785167349,-4.029272594743516,-1.0007681882099357,0.0021979384842475457,-3.307065286111155,-0.3512530659340722,-0.012196500116364735,5.357320703925425,4.293727334446245,12.522737836950084,5.704733620427509,10.128252539935847,6.960747134234476,4.859770591983709,3.3504003465219956,4.969023008509025,1.9061551430449457,5.276768036871389,3.084902542114151,1.8865491587036618,0.9385646037643346,2.448941212078607,3.7175797035181426,6.776392448139921,A
-488.9889066071455,33.14198895778143,-9.94218780342248,4.656521129603855,-0.8020018364665776,-7.7383273709033205,-10.008088999546676,-4.620323375288436,-13.00766610884651,-8.289452925029243,-0.7051706073295464,-4.317200860624831,-7.109761041190762,-1.46980021084101,-6.624772736036082,-1.5546170179152041,-5.620457319749605,-5.310921709839557,-1.7943016586020013,-1.9294276570352946,-4.7684025654172855,-0.9829133505496238,0.6131711379040663,4.462347099049675,1.7795963301832127,10.242525762911756,4.649774276364643,6.733369112334162,5.050619203554573,3.799880912925652,2.4784657057669675,1.829662865666572,3.394334078190488,5.347275692605616,3.333669198914159,1.7978184700420712,0.5846560753243444,3.129994935940821,3.5134665634571762,5.424209948928095,A
