a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-376.3973201022478,6.185295749794377,-50.373890418823734,-11.648464684078409,-16.709349711676733,-21.825207350661966,-19.32529080105282,-3.3561419471651326,-4.443640480711876,20.955982954660143,10.719038632817627,6.452467229107908,1.4083547080953713,-7.274008742731757,-10.174922507815861,1.2447487944681221,1.8507616343024176,2.0453364223006703,-3.249543003258693,3.6689511200546896,8.485083463158794,-2.8135222144023064,-6.925252340484021,0.5416346678975953,-2.4026493485494558,0.12533859650405033,2.562574258288299,5.233610854542197,-1.851623549580046,5.027136329114643,2.0440234885733317,1.556782308023147,2.1841106281822764,6.986715538897304,1.4525718348456724,5.318220408559331,0.6497865929514691,1.714533526602778,1.6086482273752514,2.580884921454075,0.3685732700404826,0.322919300517308,0.3496813745530307,0.39828337217690485,0.5084711803950293,0.6499729114980095,0.6099239380067449,0.5331718154284553,0.49025834774063626,0.5269129554883153,0.5828841197353436,0.4720171824090853,19.700466835500755,11.597851347645319,22.29929091769267,20.637756945284924,21.464070197478016,21.627042951695937,31.980789684360843,0.0006370456152147572,0.007656944953842928,-0.02813116814475431,-0.043095514182540526,-0.0033311513345895493,0.0004912151333757389,Korku
-394.4314117818029,9.390147472384491,-45.678093499632006,-11.888473050552824,-13.874687824381754,-24.21933077365943,-23.12561960560902,-10.596087544565307,-11.358719938697298,14.131888374209662,-0.21584085724821836,7.314361757924775,12.782476180284908,2.643419633688183,-6.111732804513116,-4.569635969758761,-0.9654160943323455,2.9951429174373767,-9.877061857195676,-5.247023081415237,8.524438672152952,3.5737755872363524,-1.9405178238225593,0.21902892935854518,-4.780249571149932,2.087755103981922,-3.0976514992810187,1.9831944485919764,-0.07172326847181627,5.501075735852873,2.6417342362525864,4.449796700507299,1.5321256984967109,5.4035762468451995,1.7829198155324555,4.729566725800486,1.0203454944501116,3.7626695339063705,0.38084056046816733,2.0747864850013453,0.44469006937881433,0.3990006088972769,0.4456044439229919,0.48028192846716433,0.5628867906702059,0.6078419563741002,0.5196750399365373,0.44676361426053396,0.5024951537628641,0.5872316897974009,0.7275586473369409,0.6318218422358727,17.743504855325412,12.847961941028515,20.32281948029563,18.24684281763767,21.06515147289694,21.55657403795825,32.949917662907794,0.003624902532786192,0.002335638294243554,-0.03156421774064794,-0.008977502248039698,0.006702853832200175,-0.011226438635164664,Korku
-335.12157799909966,10.713181539175615,-48.71682950172769,-19.918134206908366,-13.276872415428425,-19.961980654246496,-18.26062750886259,0.13576611608673944,-0.7819354456658508,24.572658982138,5.617368743107393,-2.2231226219496087,5.488759851671597,-6.99003268344053,-4.22975921273535,-0.27827611545505737,-1.1926504877429613,4.4435016761665,-2.3485052148840535,3.314282835451853,11.210267785635844,-1.2916014223354255,-6.011835848371011,1.616069897497342,-3.4873178671626635,0.9536796220363025,2.638056803769985,4.12292091128123,-3.310795882194002,6.789686850879101,4.283956116570263,-2.617774958323247,-2.09061771616822,5.210835151644419,1.704887528715527,6.784816524248932,1.146249453289842,2.3525246944570375,3.225596122418385,3.0437427237152317,0.37414129987565725,0.3545760227839583,0.31968298162897285,0.3500676825117739,0.49392642714544766,0.6729491449844686,0.6471790549372812,0.5119165953988367,0.5158820665699823,0.6551089529013878,0.6842557885167658,0.4632811883344579,19.184619795447617,12.29359419350776,21.044908700172268,18.50325431104542,21.41846115092335,22.26915177912984,32.13310271860821,-0.002630228844998024,0.016425722385108796,-0.03569952214374187,-0.08717889652912439,0.002526914870360453,-5.297724644439106e-05,Korku
-683.4809828697097,57.89933219464611,-6.962076971185858,5.044364168770837,-5.385839570330191,-8.302804035198543,-15.852974988314042,-11.300350350769184,-7.3833976508891865,-2.1144699948784247,-6.43890841190446,-4.039367053633675,-9.714301603823182,-3.9422086484084633,-3.6444055123911205,-4.5894849431372275,-9.719846179736741,-1.2649972181419546,-9.161956020273802,-4.619075542362375,-6.127965864767381,-1.1391583725497378,-5.207501543303301,1.4709101284806962,-2.957321810441143,-0.6304614813424254,-3.534375151474149,3.444631540159723,0.12080453705184085,8.295586864598569,5.100894919366093,10.669430448295863,4.256360863542054,7.170129642236245,0.8195663428631682,2.497690787547146,-0.7947510193931957,4.739986592507547,1.032816633198944,2.029027073217331,0.5745814553841108,0.5993632539141728,0.603297518070701,0.6006913550395429,0.5656058517179604,0.5907339045931846,0.58860495075295,0.5701259808318874,0.6315958762739277,0.7131984537121788,0.7038543209309971,0.5733498845178802,17.86953735367541,16.347020461385167,16.436673775822136,16.455474915413284,17.015640224647214,16.22920848895395,30.00020397408691,-0.0012324258073299283,0.02290557143839057,-0.08910521702971518,-0.006029084288331266,0.0027825894372606958,0.018582298597497413,İgrenmis
-714.6131890082362,45.8819092632441,-3.811605637783613,11.586023102494936,-2.70275305457598,-2.84532271076174,-10.915424645870997,-8.16998335588427,-3.122887389750223,2.8942350145237152,-6.927689754019294,-1.3305070820269764,-3.844815775573552,-2.0075583415749896,-0.8636025258777967,-5.639332613178763,-5.5899272210267785,0.8214574893625626,-7.224616700562907,-4.26919651721725,-1.2507098994146642,-0.7820284245331861,-2.8949211682875386,1.0062158838599624,-0.683596613965418,1.5808842941314862,-1.2728755287348372,4.821578605124462,0.336502304517798,5.350849706701148,3.3801174265785017,7.924158004521785,4.752876407351963,9.353794528659211,2.6925028024582334,5.405583306690862,2.5756253515811482,4.044682902213981,3.219525105437351,5.217307806911223,0.6570911731699144,0.6042343631370367,0.5899855809949273,0.6272872553943156,0.594319742559996,0.592776446757247,0.5848902812772934,0.5936895582803787,0.6842401710124669,0.7193705492696969,0.7399626723812133,0.705185707786789,17.981565182029822,15.281458820927089,15.081828696132296,14.974803249034835,15.83867810515625,16.19643018520566,29.623079679526064,-0.006405121432646793,0.029710767714485255,-0.05290300216300733,0.01453256735242175,0.0071790772625187835,0.011750847412157539,İgrenmis
-760.9652422057216,43.707821990208835,6.940719604611532,-1.6829011031639558,-3.4259388812485008,-1.6844034272329138,-17.14677108476171,-7.123212001159913,-5.065321061602364,-1.3519429515450012,-6.889675003750073,-1.0888751701731614,-6.330546392617171,-4.498582543311132,0.027857546917069997,-3.7248704107529598,-4.6620645998038635,-1.2374830126820644,-8.032054060439728,-5.580223374921914,-5.021494235449904,-2.158036037904832,-4.323158286062052,-2.283938572856666,-0.24951094649433955,2.337944121490265,1.8199481489471954,7.821027289258528,3.5265446584956632,6.274030122400416,4.08999940268626,7.583971529400043,6.180630905020927,7.716673665161687,2.1175227848022327,3.049995830952179,-0.487506635751464,3.975543981748166,1.274957253726229,3.1344783398020235,0.655609839298043,0.613144938477727,0.623110318856352,0.6337827087634077,0.5862626766487337,0.5526836112926332,0.5998821214769148,0.6252718849554404,0.6362012156975493,0.6832637106491086,0.6705399071587681,0.6460205166131306,16.17642577998433,15.996528624397094,16.938922370619082,15.588315645453884,16.18815571714977,15.542933888704713,28.921208981808288,-0.010406941280244584,0.024597034889479414,-0.008443236005004745,0.010875536334551005,0.002267412459398225,0.009424746296093288,İgrenmis
-723.6466181664608,42.88674684060618,-0.03722514928317858,-1.4366808989310573,-0.7289483410631681,-6.6765830945818845,-18.099505930881058,-9.50001775902522,-3.3735692884644046,-3.5857725121310335,-10.556857195090748,-0.5042290777170289,-6.378752785019357,-3.9871816860696807,-3.6555135784229273,-5.187765889104378,-5.397912489834784,-2.5167431963104443,-8.692493680589491,-3.082622570015898,-5.429265655986011,-1.777389628420647,-6.49717064812336,-2.6560594492913525,-3.05408709547579,-3.0034857915952045,-3.2974801914713487,2.5335218315466235,-2.0976303510799177,3.7328450851538726,2.9241426449773122,7.63755285578552,7.847929816385402,12.2659177136998,6.206118886210252,7.028499509988758,-0.4664934291338529,3.7862768502065873,1.1286501356971648,6.253377721745501,0.5475949309103514,0.5162004433359504,0.5851026152105393,0.6148174113173582,0.46616337102917416,0.4682136587332483,0.4916056539151643,0.5445958336279088,0.6384857329133014,0.5917220443766458,0.5853818013805039,0.5572359002201362,19.246348847075,16.497992278959682,16.90742966629157,16.42349110555751,17.31439815173024,16.84836310239524,27.768393195347617,-0.019467111053943133,0.01252570595833939,0.006483086435568984,0.0271542821577142,-5.0011493892604724e-05,0.0018898896140864603,İgrenmis
-558.2132389721811,29.15719021296912,-19.696433741783768,3.1174103381858216,-12.07363873199668,-17.83008193086419,-12.30684933643115,-7.823302691761817,-9.204153969038671,-0.8734021505163979,-8.325734060323775,-6.409666393562355,-8.565883572659162,-2.260979582917831,-4.301630045980852,-3.115222873974883,5.7217454200466396,5.265544268193663,10.384920575140221,7.366965188614199,2.626864915644043,2.779531635846938,-1.7049037187365117,3.2905604410310847,-1.998209073627154,-0.5776210970550008,-3.724497569451944,-0.1770281740959974,-4.246990680702839,2.7895689538399573,-0.4718841519764876,3.268951160097018,1.3108401721092917,5.783995049821849,2.2952324794514976,4.143285840828529,1.7520300733402034,4.846259714673809,1.006039811625575,0.9312840951712185,0.4850109743675263,0.48204343131187727,0.49762479955443123,0.5586595912819459,0.5228470823934401,0.5811804151086045,0.6424119728889363,0.6544398251118191,0.6122298436539934,0.572553687697192,0.5242738082225084,0.47768140194788805,16.695094474827293,18.59272727316178,18.37284180920756,18.289616670180234,18.982844757415787,18.791211288173933,30.474699823604542,-0.001577623245574507,0.030579500638805202,-0.017366162941170406,-0.010812476026292657,0.00787946263216193,0.012731930648106005,İgrenmis
-656.8775938606981,41.729919615374115,-22.90259692844124,0.9193866707276763,-11.657361325388493,-14.949239559994032,-12.352077927202021,-8.963554324291042,-6.942306118862316,-1.3589619109019349,-7.793090518573498,-1.0927309089292505,-9.416591312694992,-2.6624039946856772,-3.5385543017055596,-7.965500632225467,-5.003198795426817,-7.123945391249243,-6.267507021509353,-3.986628344166255,-2.576281097136353,-0.32588670079920123,1.9297852407608727,4.170284456797506,4.0835763990082885,8.837259262890543,7.026422847310988,11.099354888156725,4.211938941266413,5.182238214547052,1.5175327205578149,3.648340898227729,2.018947385188777,5.538227617372345,-1.5264316271974698,-0.2554180350780141,-0.0008231884622920598,2.983306635381471,1.277989768386466,0.12302885742946368,0.6131719103258985,0.6322588123863662,0.5600354873428225,0.5884991510690568,0.6043231095791567,0.5338533163179194,0.5397171906969478,0.5398433685538825,0.5208991105981252,0.5024096138672599,0.5432637362827993,0.5627052139922155,16.46916956193614,17.49483417545292,18.112469642976986,17.49285232527517,17.63635073242829,17.82779083840676,29.198735687088256,-0.010904512629920806,0.0305226123439314,-0.007207482923206679,0.02003654980240163,0.011147606883710838,0.014019511249042303,İgrenmis
-606.320545351453,49.78157039395714,-15.092382370234292,1.8103514048983511,-3.3562288653085792,-13.829531158662974,-16.15401372861038,-6.104589332336859,-5.57871630070292,-1.8004660524625673,-11.075551815267117,-0.09137265789229232,-7.119380209119741,-5.531102317950922,-3.6368133662411495,-9.381053572791282,-3.5821020412746947,-3.3218290368235746,-4.940319694414459,-1.5478528222056653,1.291234301856204,4.6012567376304645,1.9043367128812534,4.981354474545113,3.382181344687667,5.524631180443413,1.9245373724037282,5.265473973128224,-0.5128685793087229,3.730641316457747,0.9395452121395433,4.9654221255352065,3.2343553782303336,4.90480346437684,2.1124627510942444,2.0689420806602503,1.8933037818026235,3.6377130734382535,2.744013554638004,4.116318868351959,0.7000446431165266,0.6742974539257207,0.71530440653122,0.7087783194620301,0.6020076272015957,0.5776040418785015,0.5608136439219912,0.5758893462303079,0.6149067129086729,0.6422500655424526,0.6584103403919879,0.6758714439735919,18.70829372159193,16.20784940854773,17.643404017167843,16.479986438682484,17.259894657777185,17.768364606385134,30.182046332269795,-0.007365469417409603,0.01957321614741596,-0.030923556519315144,0.003190804109165661,0.005124634688410912,0.008163819389688713,İgrenmis
-646.231346731452,49.76746679263474,1.8919332614238362,3.6656906070004074,-1.9603750949227368,-5.909231432059462,-7.987295393334344,-0.671817398608752,-1.9149309599548467,3.361890286332466,-0.04037356319042337,4.8817584586216975,-0.09886284798117718,1.3175930399951936,1.3331907857101724,-0.5675525809990255,-0.3681582336572893,-1.2833914554060533,-4.2127857616479725,-4.594980445289311,-0.26028098593426924,2.287072288097111,4.391310173820592,11.283809302240813,12.806359465296367,12.900280978302385,9.020883043665261,7.797867846345333,1.4923236627843817,5.819485909740372,4.6407347603955476,7.38224997259507,3.3806044728336033,4.561009117863346,0.7582767995792931,2.9694441548411863,1.596663944476724,4.245893654132885,1.460366933891559,0.8749600028617784,0.7445475040832451,0.7496819764253885,0.7171781051021845,0.6594372656580055,0.5907923123233059,0.5645113669442237,0.5351086553176402,0.5496856433388455,0.594631411122279,0.5941830337075674,0.6306563355818587,0.6549586917464227,19.527150573320533,17.045842763520472,18.500091197469576,17.827349090242084,17.738549307232923,16.991182288169394,30.136885869973856,-0.020047464473566524,0.060570866990867674,-0.09914059643266762,0.0360268377689882,0.01882486038268877,0.024828256056841042,İgrenmis
-650.3482432020137,72.11281650044091,6.1135118457291275,18.22102395412399,9.765138184691903,-1.958228135971433,-6.465296540896112,-7.270580100381133,1.7919926338416579,-3.790748180990901,-3.7684715579574295,-0.6358115954902404,2.0377764765922546,-4.8560613394363745,-0.5114387631961531,1.2440616978045462,-6.9233739752832,1.2389537742387018,-3.563804285182354,-0.9168379931649644,-6.8715121720018395,0.35336677228691243,-3.9198950128711316,-2.625287654181213,-3.1027608590965396,0.5474096814153957,-3.2147181498217066,1.150744698758991,-4.40218775201671,-0.523442010304981,-5.142546583099759,0.4745316667327396,-2.552080772263713,-0.4924325260775396,-3.1415181452077428,-2.301917684908073,-6.0587232954951284,-2.6442647983887753,-2.507243523802047,0.45298675301416685,0.7041877770333748,0.6862336466073308,0.7002578369034919,0.7898906987749598,0.746168317194153,0.6113024295956478,0.5991243523959169,0.6337657469758163,0.6939615760914407,0.7490536893022091,0.7382253502009346,0.6989450877179084,20.220455794558895,14.715978470629965,16.556511519446673,15.673652380199142,17.29003130422831,16.573089210159146,29.031221970216,-0.006949316314663652,0.003101325418959007,-0.019043737121138826,0.009297483644098489,0.003485670199126109,0.012303120042585963,Normal
-647.5927163004432,75.25207293605487,7.0521414294797875,19.309724855354176,10.21894460883512,-1.6082249826592059,-6.538932226338605,-7.679387573831481,3.2037511320719765,-2.5802467004268226,-3.0427061083623825,1.7905273948555638,4.0168236436513975,-5.262042697223008,1.568403736238579,1.6886527514180674,-4.662778381282571,4.941295729854971,-2.3308248124110666,-0.19031530756378398,-5.13998516362273,0.037590049248641524,-3.830740610963104,-1.73882760053657,-3.428172637591914,3.245848805663769,-3.4270010860148004,3.8392257364260938,-3.5976052203142204,0.16580360540042216,-3.8362216869031185,2.009728415738685,-0.7460260726689109,0.7067179595756621,-2.323300281689498,-2.4009662332328943,-5.432663095512972,-2.258504917673577,-1.5632431267620537,1.375754107911674,0.7199699725630532,0.6980243263555164,0.7158520373766047,0.7403112053596157,0.7062827552060861,0.6458024215219996,0.5964516087739462,0.6212879669533353,0.659166748121654,0.7637060875641561,0.786633300757575,0.7161380298664313,20.87679513362608,14.599640105023168,17.265682184724312,15.765508893757842,17.540736513852966,16.61388033813698,29.117992985228163,-0.008754245284025875,0.03018882573634246,-0.05027546091447474,-0.036466725217149644,0.011123165578908181,0.011566159741835001,Normal
