a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-379.50693064934626,77.49992537651862,16.640073937127557,37.44446404983043,-7.311452764463962,4.12129310122955,-4.562742964780489,-12.83555814307267,3.251485836832265,-5.838858223916216,-10.544757006134402,3.804655431286507,-10.21436389196638,9.819175037450082,-9.69225317372307,-1.1815155515139688,0.3341006958429359,-1.9727658253955112,-8.670906079368526,-3.066983212775695,-6.731099123472411,-6.747241792735046,-1.99978023212183,5.285489038213254,-0.3588407448803881,8.710805039409971,1.1844816610593631,0.7089376535799374,-1.0274483231104268,1.532616370258719,3.652963560104016,10.238345721052152,2.469258219851895,3.2562644822678584,0.3581555998049762,6.755105914478451,7.297826096217531,10.667364114064592,1.9003565148399768,0.8190144222260275,0.4934834461792195,0.5804345738668599,0.433904061516358,0.3489489551436484,0.36806729708341834,0.37490234681973245,0.5381906142395987,0.5180407429652782,0.4784160656701764,0.4954526768249975,0.4062340722945769,0.39560666198462796,17.365719843144454,22.1111217535946,22.510493988395105,19.87129479423482,19.95486938871538,21.040942976266216,31.035560614660813,0.001265574911994839,-0.0013780902156923193,-0.09573732838792941,-0.009649509714968476,0.011213043860504644,0.028924231684908146,Uzuntulu
-367.03721498641806,68.5889551584003,19.613045424112975,23.72140629565863,-9.28333140381521,10.634425868544167,-1.0394359743435062,-10.590902514409684,3.6977521335238617,-1.533963297112954,-4.875510031738144,1.7066827725792515,-8.484118924016892,8.964975231811977,-7.734691816924128,-1.9375010869256775,1.031977257941506,-3.275284705181309,-9.16888886580077,-2.8428961473092142,-4.615133667699423,-7.608761129215383,0.4803748315083796,3.164069015111392,2.0132248139465143,9.752376202388875,-1.9769087942897383,0.0935863225462798,-0.26501901319601645,4.9935966858451515,7.289811818352157,14.171351192666522,3.6258923025185323,2.7527002981577384,-1.6364730980815203,2.413878014439419,3.7222546043202844,3.684264682202281,2.465111057328432,0.3758285639138325,0.48028956957969826,0.6375744628867077,0.561472414112861,0.40926442139839225,0.39953906219715385,0.37109652877566374,0.4136002956731556,0.425179940902592,0.4573780007061435,0.5847073323186848,0.5000011641044647,0.4204052793216618,15.717325041032051,20.73455543092372,20.74351569343272,19.853583766486278,18.516830497569153,20.404189684951703,30.682021434337198,0.0107279776143292,-0.004769758612804126,-0.11284488599996555,-0.03420391609262765,0.007545379983816316,0.013894945556641053,Uzuntulu
-388.3936731601096,86.04418974037694,32.15230592185518,25.727874130189285,-20.57109364748605,14.812135211513016,-0.2200263723882612,-14.013590395822126,0.5019028685433146,-8.394982153915008,-11.685195402554422,2.489021166381544,-10.578028917629444,10.075858172318664,-7.973635041308297,1.3315774313157251,-1.0148461932089041,-3.7534954692318965,-9.77948614684047,-7.2963699147368795,-5.5900403186554275,-5.198527285696351,0.8893555712943891,6.92320229284136,-0.8115469043443169,7.873029009322033,-4.669406984389757,-0.704035608234366,1.4744680256445037,7.499917999498646,6.398889428610801,11.274473868461072,0.1093518522823028,0.8069570503883238,3.0052707196451003,8.88896505296152,9.272745023065534,9.14547897172174,0.5954082614067555,0.07564013155951564,0.34783857077161173,0.48802970150359526,0.41387592515226634,0.28041612087727624,0.265605566733043,0.3058289180860311,0.45100137486801695,0.40989785104443305,0.3689431539482732,0.4685856089013317,0.3730922321289423,0.29389497539141096,17.724748071341573,23.79388927580328,24.91018380168767,22.720922770561693,20.17919386579616,21.768867857823754,31.93521961640954,0.022403770447555385,-0.002133331808861654,-0.008792041121587192,-0.1507108872143977,0.020532133356190994,0.0059964686485354255,Uzuntulu
-413.8659367912224,82.38584277748392,37.380623513537884,23.735983783073742,-5.573862451908776,9.329854919829417,5.139200444129094,-7.301614070981708,3.1118037080174394,-6.597191108521124,-6.011708909289089,1.730565256514167,-3.1399486162703374,8.63902488751761,-7.664943372813427,3.1658799301571885,-0.7741138969369151,-2.883583522491279,-3.1574611072479852,-6.71950175063257,-6.109500956520223,-6.304907624187076,-3.095746274429511,4.565395051694182,2.5910775067711653,7.887353595006408,1.788242260484495,-2.2802142321857897,-2.989693121467362,-2.8009540040599843,-0.6634405783486815,9.275277410780317,5.176785801577547,7.590411250936747,4.052049548445109,4.9074788985496935,4.729884559379814,4.333326565011977,4.459243709632206,7.183974585390543,0.4971062804102297,0.5432826804776355,0.44180483778206836,0.3977304678176494,0.3574623661794177,0.42304172877557916,0.44403188450377357,0.4506469577160648,0.47790764794251056,0.3717337036799474,0.3367784868017056,0.3917776739580703,17.780926702860615,22.500465912179706,23.072900273720105,20.284608543821737,18.84500138929467,20.474832334889363,30.909076416905176,-0.009297601096497564,0.0032914986102791748,-0.06868475016048865,0.041047406765252786,-0.002612291602297737,-0.004261554058871172,Uzuntulu
-395.9273665212397,70.77681248712261,23.60136374801236,34.014173115695506,4.403152565969248,3.5013670218068214,-2.8608952771470957,-7.687779449714784,-0.4720492068513977,-6.972200623965655,-3.4489970997969497,1.3949991245444782,-6.061278353179222,7.377091348870548,-5.786533042763867,-1.1631037055485558,1.260897022621012,-2.351329250053857,-8.55307284693045,-2.7000834706205583,-8.17737313818248,-5.35834929844383,-4.894484868214196,1.308495231401719,-2.5326414013872416,3.3793683344000147,0.7883047066743659,0.2772141014381783,1.828875759641429,3.387112241982306,1.39240936994525,12.324013589371505,4.635784154453584,7.267352117823947,2.2685293170653256,1.9665620308839324,2.1639043250861465,2.4346856981681677,6.272201941617073,5.677747241216415,0.5381650947571989,0.48766774271342755,0.4592071881731014,0.448485009092622,0.4099295187960714,0.46096846662810503,0.48315813354928516,0.4942688075946023,0.5624602640558524,0.5077179199579546,0.46605814678705926,0.48896552248222136,16.434476257269345,20.280499489127852,21.925642673463923,18.199828732626443,19.3017851679509,18.89551853013537,29.98589143563318,-0.009761659637045218,-0.0026897812894139637,-0.056582789329786866,0.03683551168643389,-0.009807496729343956,0.013041081072452212,Uzuntulu
-401.54109649482535,69.50042992129178,25.03474148134778,36.80897491986697,6.729265026742651,2.5593262259855365,-5.229506263892709,-7.721850544992177,2.871258411634634,-10.283131875680406,-3.779899534474132,2.818891482645122,-4.316461055595849,8.461474564795157,-7.04338548937259,1.0955485657420039,1.0817516708065786,-2.2345751085428742,-8.345639270353447,-3.299368706044426,-7.388811102372355,-6.497559148765808,-2.533725212874378,4.230363102645994,1.8590162522625533,6.955258049753841,1.1545550817391057,0.3122074577824875,-2.98174137823047,0.6293064558467983,1.7761850762185811,9.376144415871867,6.357599526433781,5.468242718632171,1.1672831006317541,1.5608904145016995,1.6518222468361121,1.7326814917151498,3.2099485384417425,2.014451973819652,0.629601897338936,0.620682840797208,0.47844099995256534,0.45132194680565274,0.4221011980157018,0.41876557844823004,0.45680141940105456,0.49739490971326067,0.5585803402602677,0.5003854083233682,0.4690250513202344,0.5122419316627097,16.872848300621982,19.00546884502999,21.77800543096376,18.10056905758873,18.35752819988703,19.00863747986345,29.11524833863072,-0.014125842648816658,0.000199542390973419,-0.07780400159365843,0.055682897636225345,-0.0048128966478666975,0.006597332213805009,Uzuntulu
-418.79275377767186,72.14304339231461,26.865455413777184,25.884620784187273,-4.873713608130693,10.334026254987775,-2.473582123549797,-16.346717024106983,-2.182361158694761,-7.98786864633685,-8.812013116501166,-3.4134513263172543,-7.53364000197094,7.853110221571185,-11.21719567090716,-0.6520782617860866,-3.287528592040952,-4.3794796892127135,-6.606970074027024,-4.327523333713356,-10.089629486590864,-7.105238988273094,-6.821698263060376,3.322269086728339,-0.605854127967374,9.693663027938157,1.0399032386128313,0.4107105961421728,-4.0736437489722945,-2.701605038858245,-4.13971779228546,10.677213765365773,6.570820314394581,8.111867798248843,5.1769338545314545,7.6934554624001015,6.146472045586573,7.153505407022897,9.10200408992563,9.446385392212536,0.45655838673850857,0.4956414066082298,0.3827782695860444,0.3474675226865413,0.33314288704571116,0.43857703613172455,0.4442087397682309,0.43776410005580796,0.45087105489624807,0.3144854996372929,0.267338823060147,0.32762020779322615,20.917215612905967,22.934431175764278,24.196059783600145,19.80268137528249,19.822077108709752,20.008710084214695,29.565650788471128,-0.0136114773973666,0.011762315319334539,-0.1003302516141545,0.04727832728149079,-0.010553770966641294,-0.012480432352433497,Uzuntulu
-435.24893926156057,64.79657767585672,26.47537690342894,33.21970680533362,5.4757423321348675,9.019390520334648,-3.621294204988308,-13.521423586209224,4.72086571108691,-3.411475758816587,-7.527893533145829,4.819546914835447,-7.0150396433028765,13.15016373088114,-7.4140737933643335,0.8255793519023852,-0.05930534545918923,-2.7158952644211656,-7.226156300771143,-1.1673639865800096,-6.041091003431603,-2.9528900309780597,-7.229652426651196,1.1494465409587775,-0.14842489803953732,5.098810042729712,3.917236817127623,3.3063842833441335,1.7408271085318874,1.6016538911443459,-4.538122314412538,7.120718241179207,3.669662756317355,10.00203135081799,4.410837921642825,4.7792069478534085,2.175599524765534,3.3855927307299956,4.772075223708827,6.83886617164036,0.6253366807240983,0.5618863780943157,0.462949282198931,0.43784687449065657,0.38327417111438294,0.3794226048871853,0.4429166294556667,0.5053517810107568,0.5651550864260454,0.4642454158976864,0.440144098088292,0.5083547945473442,17.643319499550635,20.186498542534366,22.458151648036143,17.33902766197128,19.66413943372945,19.40925344156039,30.33251198961687,-0.02527032401516982,0.013241459953181524,-0.00552094716958132,0.0784484789774259,-0.0076631058408164355,0.0074774380930952965,Uzuntulu
-407.06812376155676,73.9155125444821,31.574886010850182,37.68159593175525,-5.909016330403849,6.751924564230237,-3.991830033007159,-8.90141792389019,-2.0792329281417543,-6.416185352458335,-6.858648137912806,1.6330953581519199,-6.42971817676474,8.883543102726868,-9.90058049718467,0.8408390765304031,-0.652846382940149,-2.6122906805704287,-5.666092612084517,-1.7046119017665282,-6.239116497452741,-5.489151638781134,-4.991949750654665,0.6697344318886507,-2.7768194642805355,5.041698875485548,1.6387524240764717,3.570995546873233,2.9571618383403604,1.6647446211781265,0.6621960402048085,9.746275309384815,4.970682876970427,5.125323864550476,0.46838915900216377,1.1459887344220583,1.974585343600185,9.557009200293908,7.137565670043747,5.295169659754891,0.5772903782275791,0.5873530466711555,0.4312612949216788,0.39142962769848366,0.3975924690297797,0.4433035237718102,0.5146101723103265,0.49148809445905756,0.496565331135342,0.5218043127527179,0.46520950680941925,0.4736876997843256,17.211650597404166,19.173566838895397,21.849645851264818,18.182738686211707,18.61724530259065,19.3311564906339,30.795483867395888,-0.014183985209935367,0.005883757834578336,-0.09125098128968619,0.05331711423395013,-0.010639943092171554,0.017172556003951428,Uzuntulu
-402.8720918804928,68.2388798227818,27.849144605825323,37.117965596221346,4.614981345387208,-2.3052178252283966,-3.978287819753739,-6.599605826704584,1.9563372966012555,-9.772510419924245,-5.618360524339556,4.349094160259425,-6.628368303542576,6.779572342475935,-8.741884347567604,1.030430124568443,-0.5846914279153487,-5.335047645697449,-5.059784699148294,-1.6566417169054841,-7.5255722778940966,-6.650131488860084,-4.67059015472056,-0.12252368200968711,-2.21890009791305,7.053700064910167,2.5665820134393864,1.2496724924977949,0.5355373223473668,-2.3887861084860673,-2.841258887118954,8.805758206473607,5.950300977213756,12.18836026683811,4.930979165404846,4.701293453164792,-2.2929460746405304,1.158360059094746,3.096117546411009,7.766610240908131,0.4993451099338202,0.5120027956614807,0.43127054842085355,0.42259264286429643,0.4151599206330024,0.429383956030161,0.3880276983710626,0.3961680831013289,0.5155873548281924,0.4118212908243182,0.3072992940463973,0.3363711138055001,18.070760427699078,22.198282543475308,23.23784873937383,19.709687121762176,19.243397509437724,19.595192906932777,29.24599775954041,-0.018391094693341038,0.004507583131063376,-0.10281246145962988,0.09725506649714058,-0.014834873604483859,0.0033600580554521845,Uzuntulu
-405.5443448526533,85.06730501120708,23.066495621481895,15.23629784796194,-6.032031945654304,14.659753574986308,-6.023656181538079,-14.568651770697654,3.7984850041687714,-9.122522054803266,-7.472784933079342,5.5741952230300456,-8.890363316282714,9.43725379783797,-12.782570307611225,0.5224576414484657,0.5352867553377925,-3.0241891828009217,-7.358315754606881,-4.6729108026164345,-7.875860484695042,-4.440549752713064,-5.834808237962448,1.8684254265739972,-1.5495823425394881,8.530580620799725,1.7627395415102416,3.027068998361819,-2.6710691579745736,-2.539075363461264,-5.666837849327219,9.051890332974546,5.619542762017849,12.801255271080274,6.472344554872649,4.945859533566405,4.522608336350283,3.0042542331209265,6.068971714583091,8.917829591055495,0.5309066652176558,0.5177274828768212,0.4122928879273303,0.42299971084132953,0.3907122439549234,0.446565981204993,0.43579720668478417,0.44909247860273843,0.48816780656086806,0.3524950160352841,0.3126000488626504,0.39473535966085777,19.90286333619445,22.263684210856983,23.177601332136046,19.62430259284908,20.625117008809575,20.761149381706403,30.866884952966096,-0.018214349973218347,0.016506202453737337,-0.07540355743561991,0.07357666768787054,-0.011051771328616088,0.004116551389275085,Uzuntulu
-385.0961271606,53.089392971180196,29.39917536793952,24.23124774945104,2.8889077568317694,9.0199014678103,-3.114472126930208,-5.024363729053268,0.9204969374534318,-1.7656271614280326,-8.596460185164315,1.542477398439888,-3.829230660472615,9.045979189221788,-9.131780838159566,-0.71987149725404,-0.19165685565799537,-3.921601398784935,-7.928427101893361,-0.6049614215076535,-7.194322429671309,-5.463351705569274,-7.1401976660253945,-0.9175183133000336,-2.0165367307543147,6.076231596990254,4.671308294952897,0.7633576745063748,2.579477745381635,-0.7430903205775999,-2.369816797587863,9.37772992829085,6.0580837421859695,10.097257271356428,5.016098958756407,3.4650581774779368,1.930112717130847,3.536873133191869,4.538405363649165,5.424103944691667,0.6266596955727456,0.55274238947971,0.4300601584481619,0.43236301838663604,0.38352946323782855,0.40296513109116594,0.43171824242259416,0.5049592602066028,0.6079725159753808,0.49171867744584247,0.4300160465654522,0.5073800619384284,16.98220854747961,21.16483377151773,21.57849046619472,18.20206823102278,19.014920275604307,19.612364586605562,30.93532435290103,-0.015249381353629883,-0.0020186647068361698,-0.05351674205195041,0.07214786787773632,-0.0077869021424969995,0.0061154754976745,Uzuntulu
-398.1366943074222,66.62107309389589,35.3042060348073,38.20082282175342,3.3688616560342433,2.065374299078585,-2.696988945249606,-12.783858841058434,1.3351170501550944,-10.376070423427237,-7.973314305378316,-1.3502903630539433,-7.407680951599686,6.658491436976991,-9.027905236598398,-0.19616826250078376,1.9885477346182199,-3.0119108757588475,-8.690053917506866,-2.021301028483313,-8.540722922085111,-7.530991917039407,-7.617071990533527,-1.033545262405208,-3.3070539660288127,5.707207454240668,4.1220441396427665,0.8046485524270564,1.3176233856685582,-4.353927667034427,-3.810449202315894,4.989247574895297,2.500041078272544,10.425949450188071,6.952678109324428,7.745546687064396,6.892625814622307,5.504175155174765,8.243910501491314,8.097395968084921,0.46746956629367054,0.3642989829973025,0.3466018803431956,0.3209503191245802,0.41309198165925926,0.4581010316607175,0.44785513140993255,0.492303359293553,0.32612018243925256,0.2672904833444929,0.3162802164004615,0.4583836275430904,19.939523435290134,23.234016402476545,25.018956026707723,19.959295785467248,19.680610520127882,20.34853348804697,29.69659637069142,0.018527962824821425,0.01388761521403181,0.017058586633891988,0.06879576080740434,0.0012599295314231014,-0.01086718633886237,Uzuntulu
-370.8067514716484,56.57104342873076,30.844221719036643,53.22857682511953,0.0549344390431177,4.70140903611257,1.4292640700765844,-11.174975437517752,1.645292616850178,-6.6205900722207405,-10.057756563524922,5.371872043816832,-9.694770065727853,10.265749368944432,-6.011409195384154,0.16789905022913892,2.4949338542593047,-4.725326804217605,-7.917797035076169,-3.6740981429982082,-7.294727183222795,-4.675630475925398,-1.9601320734294687,5.152363915218354,2.508393168217352,6.349898685234206,-0.9370145932710554,-2.915915941538732,-1.8559261803985376,0.1910031152999255,5.490585429985306,13.015586918482617,4.917113851971443,3.1435348143393025,-1.8678865297045752,2.6488643694922587,3.4609172326878492,5.587877453510098,7.165345663063591,3.023442354393236,0.4344753466091683,0.5565900239582411,0.4899219416130251,0.3713361432534167,0.3400868761846644,0.33708769095394037,0.4181166855494988,0.38796226697168196,0.3956117271185527,0.5134535029892393,0.43797618188319193,0.3933940226926011,17.199639157992916,22.050814036901816,24.60075940282627,20.008475387184422,20.565512073304834,21.18066633819028,30.844645438811973,0.01196104792534945,-0.00750269989556207,-0.10046704307669309,-0.08329683117413132,0.00026123584013710557,0.014213086133057126,Uzuntulu
