a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-311.75647130688657,30.88560826417846,-15.465460640152472,4.859348429243977,-0.07550168122972901,-4.582483838433463,4.921471769069404,-10.223505819090693,2.315513033201204,2.720535911269167,-14.328683257856902,9.616064632073194,-7.17202637354647,2.5832000290763792,-1.3429913152106439,-4.572855150304098,-3.333645345016688,7.675452898665311,-6.383656712843698,13.7164179301169,8.042536280954563,5.631469442012661,-3.11869420506395,0.697200259925059,-0.8759394485610956,9.573815670968138,3.2146963125182464,2.7952890978439737,-1.6891468056556485,0.1224209768051162,-5.381025257476884,0.9304420313540999,-6.5011454699489954,-1.4374865877747003,-2.6152013659715405,1.1822134576773493,-1.6514756203934136,2.3531660548977333,1.4407779983338675,6.3683204803448525,Korku
-323.31630440083796,25.44407288819103,-10.185459209384687,-1.547114896210509,-4.454898405150147,-5.885679205652404,-7.855913904894889,-6.329094157958886,-15.330557397397435,5.784177578981631,-14.355018167204351,4.128465136807446,1.514426521556039,4.574657534900782,3.0077667790270266,3.353070510675098,-0.41556798935567507,16.077840742060104,-6.275702839054859,10.808268196078325,6.209284511625991,3.490397063227214,4.64813032813265,3.9622417156151157,-2.512999108194152,7.969273255956588,-3.0841104980901806,5.973698854625244,0.8708266925437642,1.3755889616479209,-1.9949124822436142,5.445513205712418,-0.18434786213819257,2.3695813487427415,-4.268128782624556,2.3838569011049087,-0.7495367955544081,-0.15201215855537034,-1.2820875342598466,1.3603137583658058,Korku
-297.12652512790413,41.48595585803653,-7.868903070993191,6.004738606729575,-6.9309562623960534,-1.0827924709283125,-1.4522004976796046,-9.04388332074775,-9.565765947280676,7.357367442569637,-14.681372558208263,2.040337610917809,-6.340791721134606,0.8999551825727027,2.0703375307035574,-2.806126591439284,-0.10094844379823309,11.960226103266,-3.4527076017264635,9.692367225748546,5.454051632739244,1.7309119590138156,0.7716224009837744,5.506853356892097,2.110079713992884,11.13613211599108,3.810549812603314,6.404500077446492,1.3234687347780207,6.531223472442708,-1.6646776814129636,4.158314010913123,-5.001834256196538,-1.6026182459384777,-2.0848479496019596,4.434648529076388,-0.4622163525945049,-1.7397677135375842,-0.011062391542624906,4.078269420313071,Korku
-291.72725441667023,8.193365925972437,-3.2237932113448706,12.241479589055922,-5.740394926285563,1.2111991553938786,-0.9238035337692104,-6.553028081157037,-0.9297051922008172,6.533336539732124,-11.172496812269802,9.980719016075195,-3.9303387543066965,9.916063321555987,-4.856859554947616,-4.172229574660261,0.7221111906356309,2.5707888534125756,-6.959512144461245,11.782113562823351,1.3337159800106464,5.382783388855487,1.4226072430298449,5.736116108305951,2.400026569180786,6.120045149441542,1.308449932367145,0.12661415879059965,-2.2083384378907125,0.760691183051006,-2.1779106324910678,2.6795632708460615,-4.163177108933769,2.4662087304113687,-0.6832292482512271,2.5578680662302538,-0.2981653779552538,4.009733862922221,1.6111145935746476,2.753145531596854,Korku
-268.82881990336074,14.417289759004811,-14.963491885813868,4.617424215918229,-13.887150902334833,-2.9982643016557238,-8.308150459209239,-18.446952250438674,-1.4137159465808826,-3.482989854591293,-22.66342266708372,13.533801185743965,-5.157078466935294,6.212010826897817,4.0222335746624855,-0.670731442900774,2.915802985677703,13.034108713975431,0.8696492977664408,10.169128967880116,8.326236722740255,7.353734928810031,-3.0307034626434146,6.690514362291845,0.9178187769874979,9.116888873051792,2.3716219527431086,3.6306451499891454,-1.551012087338744,0.8142935589582905,-6.686008657847868,4.502124292828206,-6.430575120267177,2.9184699133015175,-3.073089076793693,1.2826887077216667,2.0666670569876,1.4469084127225849,-1.4177248371811861,2.8574583828537854,Korku
-290.9385784400018,18.542587804206647,-21.937116947007894,28.94798500466227,-7.622661490306952,-10.174358270900004,-4.2312634875367205,-6.123691867585374,-2.8382566533971136,-1.4883281033486846,-12.48040300086563,10.725185058602133,-4.505826560152663,6.411200948700602,6.693289653878328,-1.9976165601635723,-1.8291363630758595,8.174025434626747,-6.004359539586551,12.446241625745246,4.9643403530635855,5.383661292423295,2.9205906927686334,6.6909732996803495,1.467245970010851,9.155026974422702,3.4971923110818772,5.090614444397753,2.0742794575050443,1.3104811321494978,-4.6487990381347934,3.451909452413964,-2.3735093181005404,0.005469539512546945,-2.576532846105584,2.605094860836579,-1.883720689863348,0.29990522805937486,-2.451061837419129,3.4308136133710505,Korku
-310.21942366890755,25.624432386258427,-14.904894872433081,9.028840687079745,-10.354344015522297,4.881750507054566,2.2898837522444664,-5.1940226219404355,-7.638424639012224,8.687608400234904,-16.714735393006453,6.667934505183801,-2.7038276977999547,-1.2431880699597317,0.6358107085546247,-8.549580656166185,-0.4434460880309083,9.427365862376588,-2.737352410883477,13.1564325453087,5.705850407897032,3.378544606437778,1.4576609460937555,6.024476610874264,2.8714840801560633,8.01127581982517,-1.7364793305250945,2.764220763522006,0.5492278584010413,7.23347562932277,-3.196023154167874,-0.6425437764765971,-7.690720721963347,-0.517713388334593,-0.454864606673638,4.777152204008207,-1.8953230461195187,1.1002916846292548,0.42037724369232,2.663337701849838,Korku
-337.4668393215928,24.722096091721074,-7.294274298870147,26.22408889981094,3.149669706902397,-2.1107503983671685,2.953791119508118,-3.977482644462807,3.201462711945453,0.3731736848844278,-9.792126929247063,10.065292279162593,-3.644487517836409,6.968156957277705,1.210113026070279,-3.5595069103974826,-0.2839576856841292,4.785380823327366,-3.2093253314707044,12.71701430271615,6.133091161328723,9.854410196345292,3.0606122836151726,6.276968525034867,0.8349076825332032,6.069696587216509,2.990738221231361,2.8590733293572526,-0.980792423359341,0.7549144500824627,-4.899036755212323,2.804545435613792,-3.8525753813644923,-0.06856817094045203,-2.217273476550246,1.9386833582875187,-2.9272699601213645,3.073795112077799,1.2523344773856249,5.808809764443058,Korku
-324.351821841612,23.858434113684847,-7.866517522106533,32.13838654953508,0.4548990477214319,-4.458191927228448,-2.0965534322595163,-3.8502918485908846,-13.172768574387073,1.3067555768813892,-14.115446942132795,6.326302552739983,-2.884651113880502,-3.856920119295299,6.632830632173607,-3.9940831868764577,1.9306309333794724,8.490145573035083,-2.49752510313061,10.543806326786054,4.790267778746958,7.218627953519774,1.8095342383307575,5.024966066539412,-0.04733714807285649,6.200469267325025,-1.4475484830239742,5.060058113098832,-0.49719396380721803,2.051174735660485,-1.0261816957206775,3.6966414918974375,-2.068194725635965,-1.1445225481936312,-3.8226094605678984,2.260714773972665,0.508924701492057,1.8974222233116307,1.7762208343471662,3.9282114620369986,Korku
-305.56886383839935,37.033460796714365,-19.486038066164298,3.689548019525768,-11.736445114042686,-2.945686735807533,5.56317023991494,-14.474323513449914,-5.061553778202223,5.974647859819803,-15.680695954850323,11.54664885996773,-6.9759376923846155,3.791274772250486,0.013592234438057916,-4.963712582421434,0.6501474656454653,7.8010734487587445,-3.794637306709502,13.70992540764144,6.674860593320265,6.3484987579326395,1.6407413655034822,3.3199092012894797,0.4201538876987643,8.275098339165423,1.6284645188774218,4.436649147831823,-2.501094682623207,-0.6043908267835805,-1.7091448434431558,5.550997819415782,-2.810395757846744,-3.34514391776086,-4.523223193578303,2.1505759546709924,1.9241472186885935,3.987701173738684,-2.3404487401553338,2.3906725349099296,Korku
-313.5654302633683,37.19722060129173,-3.741148259476786,16.151709039504183,-7.938044847666718,-7.257871376168353,-8.724481172162069,-13.332210588099665,-9.828926372114838,2.291795004411531,-19.68280002365013,8.441899579613542,-6.695345932623321,4.427814153217773,1.0818906473602816,-7.23311315538964,3.338647411670019,12.847452764024876,-2.2133775164339933,18.848234206602346,6.614350084384972,4.627029079866003,1.128707126179342,7.000447351962429,3.3400631534770766,11.24052759035719,-2.3470593970263485,-1.2410251260074954,-7.396628750243711,2.5767145961445763,-1.5713370762854777,2.708839706080323,-7.162132341192865,-0.29108167622671066,-0.5396752986948011,4.653920452721624,1.4008206172608648,1.795728534225858,3.0804497463327984,5.806624957940085,Korku
-290.645322501353,38.26931545947554,-8.77860617806173,9.253214333332156,0.3862591183604502,-4.524554964099175,-6.160781313668712,-15.887436063469561,-5.686755451360789,6.389697033445657,-20.17409782666176,9.581237176626075,-5.148370925867245,6.972953264313993,4.450655814996334,3.104296041298994,0.2327024275138221,16.3547496935087,0.5342381755244981,9.584202697264047,8.595050705943816,8.963555711416298,-0.3138397458200436,11.30366741208113,3.4801411783456757,8.612660421548961,-1.5014594353644988,1.9558498361638126,-1.8324372141352998,8.024658834662253,-5.287006706572811,1.5877588258964919,-6.856958317668021,2.81787851464342,0.03580651541690572,3.1917817472634633,-1.8875663089882002,2.6379201677966693,0.03854148314234982,0.29783373209204606,Korku
-336.8500760482456,28.297375991533467,-11.190314297041848,6.463327628047839,-13.908285118311696,0.9382624301283228,-3.2681585239234465,-3.7482568235405247,-12.500605243395835,6.92921985673526,-13.919976661478568,3.1534680564186575,-0.5335083648954013,0.25102277460594563,2.074543969337662,-1.6129936652702876,-0.9719641253439728,10.354187432018756,-6.284850693952752,6.372114617564725,1.6607371782931717,-0.04185052961755227,6.153529617846128,7.006268406518091,1.5523382404292523,8.213216468506676,-7.035843353666958,0.2103591197299257,-1.039919901393268,4.5136940235165515,2.2053849748386316,3.997335342008204,0.6887597409544495,3.6819590413477687,-1.8508091776618667,0.9348603011154106,-2.0727341313819148,1.2733929419553955,0.5651308584816452,3.9715779122487698,Korku
-312.1052686699257,32.72686334648594,-11.73701713947949,3.270078123946546,-8.57447586624323,-0.20541113500252192,1.1801163070259584,-15.817096238358904,-2.5779039687803063,4.875941650416747,-11.932831706700608,6.478277518504061,-9.37937919463017,3.7537915237016057,-0.8883834455244777,0.8601187474767178,3.7488778109514946,12.995666350983415,1.9670986287242442,13.475731746817097,7.260297118495291,4.884137133026903,0.7777416763533606,7.290416069356554,2.6639986916792764,9.604532676077401,-0.29488471456834586,1.888813309733184,-2.607428846373229,0.705378343588145,-3.406226541079893,0.6337839098386298,-3.2362141969478193,2.4718534499410665,-3.0755060711475886,1.06430508758429,-1.814556078186816,2.7720124213438164,0.9058616511700581,2.2999436522783765,Korku
-318.62295548998725,27.881289397556177,-14.931643564639655,13.177955832096535,-3.551883524200806,-4.082870099555832,4.531019873474423,-13.810332644969696,-2.2204559742728898,6.04912356556179,-17.776566053598703,8.184698122472359,-3.5808447921382984,4.316692527850613,2.0043234509495367,-0.974911770684757,0.02661420920775762,11.818157747596107,-2.6592672474716865,16.612541186631365,7.002170022192589,2.8376148964872474,2.6822711260102996,3.7687871208258152,1.1274111566243192,10.66442458307915,-2.2980820165642433,3.5832430797035033,-2.698293210255162,1.735243132240795,-1.9891888825575381,2.719452880849829,-6.771450772406655,-1.1253335815973649,-1.1944239917635824,4.069014976389891,-2.0954386520237662,3.413485925105187,2.694124614638277,5.408730937184007,Korku
-308.00876047484877,24.585286403981844,-12.277582132311768,15.756880985848277,-5.1627730705333335,-2.9801589893991314,-4.555112206463511,-9.711153840746118,-4.114204156481204,3.1502338086967305,-17.142112943395535,8.994578651496964,-6.67381012432983,4.300059098511775,6.633207492682644,-0.5982018635019989,3.29902643753004,13.605477869446911,-3.434797900920129,5.831070061375978,1.3078727057772712,2.6917353487823994,1.502360757819298,8.190894918249562,-0.5330010453079259,3.803313395287533,0.5726063090610469,3.492679901722285,4.351686191289734,4.971738736280037,-1.4689674413474114,6.41388713008209,-2.0437963894157236,2.929027871178771,-1.333569849308892,1.0994997455612263,-0.851366891039656,2.40944369376794,-3.993759232435602,-2.0409457312048636,Korku
-300.9787707474748,22.69151218529004,-15.58863850607575,11.691909103557055,0.7828749175896983,0.9515019330869222,0.7057057929383607,-4.027391570003725,2.3078910168391578,6.09871659157307,-14.993851161752868,8.964245254282233,-4.138539262708487,2.9697678298246504,-2.370675361704509,-3.977677028425829,-1.2767948761629493,9.942086907825633,-3.5467816259285745,14.872573199877584,7.0829905860236995,5.256222600527951,1.9616171142045709,6.235862726112251,-4.1027449998996435,9.1017624786298,-2.449194568290391,1.3547007912988172,-4.479136775128773,-1.3352545498966217,-6.773936820230361,2.275123273468967,-5.0079782200657865,3.3753834327240364,-1.6222551347378789,1.0539532428922929,-1.887178645216349,4.066754453826837,0.02726034744846337,1.6123717383276837,Korku
-306.8665429593822,25.296295421554493,-14.87262275785287,5.5571722663238,-7.7625750532582325,-3.734082607436634,-8.573935041228005,-11.455956565110538,-13.16359947366898,7.8491563024998685,-23.13029436817205,4.369525451944305,-3.6628711668038894,0.4777220917703573,2.8008312231034775,-0.368049780386726,5.518458302720347,14.86142478542985,-3.768059555631114,9.18462376705766,-0.25088466679352067,-2.33777133425718,1.9155707472776313,5.778543980496829,5.034578360311563,12.071932500788616,-3.215189920096009,3.227508129029522,-3.753669962174487,5.84979639014423,-0.8513598594892564,2.3286656273560027,-2.519801522295019,0.526778356524515,-0.06529544023230478,5.315299550674063,-0.7688845173958977,3.624076229533623,-2.5753628107827353,1.8176511297244833,Korku
-321.2986024659487,27.59997055152736,1.5706227103879604,9.855141581873982,-16.77709295281454,-0.9688678365658084,0.7101097255432302,-11.055423407536587,-11.157108521533505,2.982077837235783,-18.959479769955514,9.424950169261134,-2.969065764515955,1.7428590727094868,3.0594386880560047,-2.812369925711883,-1.245952293116086,12.221857281752248,-3.8843375344736546,15.695874938421555,7.099825648798176,4.929015694961661,1.4076353696700064,6.750790361895699,3.5818261559232014,8.133252692375105,-1.8051996841116253,2.4635578729756555,-3.361444168176424,5.307632065047671,-2.4724911097543747,2.78648907492393,-6.3461732647248965,-2.9365533385649605,-3.274482007644198,4.26940535945898,1.3159110650745447,5.027251791492509,1.8654987478584333,2.463863595373189,Korku
-298.5986955454561,31.414054726294715,-12.066539498944186,10.088564901386395,-6.466401212041092,1.7087868531055905,0.39137149123019593,-7.459704523033927,-5.387090963772002,7.616984213633605,-13.76759673563334,5.644060157654435,-2.045910789204947,5.245506969208776,1.8003804346350176,0.1061715641098748,-2.4767544585221004,15.317198553753798,-3.8100960387299705,12.229533167672587,7.610211577424971,2.5805305995353303,4.172624524133097,8.25790806155705,2.3343458015424363,7.637685995837936,-2.0441033638143176,4.277380334845935,-2.414328395754599,1.4269809237044795,-3.079917272410859,1.3209560596471799,-2.169678315658463,1.6372909703226133,-1.9416428143922964,4.154028205093678,-2.1083746148687363,1.1377487613727024,0.10786098500469103,2.7239267407131083,Korku
-335.4614146467121,39.407974869307736,-13.952800916338937,7.149073291624355,-0.4483705118521482,2.1903068997261372,-2.450869399098089,-16.691916496913056,-4.217397492343913,10.470559693593943,-22.80649253346933,11.360497226445037,-3.288872367228548,1.2178694032351682,2.2728499540095974,-3.2738005285631355,-0.40514140711792074,11.579620801036052,-4.116157117398626,13.16047355614766,9.152227036344321,3.6173374228998108,-3.8188989497713246,3.0477612668029486,2.088312630644578,14.804919003830099,2.26619140895094,2.6159336913467373,-2.2946682110216625,5.8479166024045925,1.7054734645911587,4.044213229231617,-5.735158794857077,-3.5883301940474066,-1.994532990168719,2.769881728813106,0.06584706497998902,2.649871374679779,4.063000731981049,4.469662568748568,Korku
